epoch,accuracy,loss
0,0.9832041263580322,0.015519481152296066
1,1.0,0.0004400067264214158
2,1.0,0.0001964659313671291
3,1.0,5.0084661779692397e-05
4,1.0,4.069765054737218e-05
5,1.0,2.0932489860570058e-05
6,1.0,9.049121558746265e-07
7,1.0,2.216657790654608e-08
8,1.0,2.7540696834194023e-08
9,1.0,7.362876419669817e-10
10,1.0,1.2892549527965258e-10
11,1.0,3.3454621017892094e-11
12,1.0,1.12798615933829e-11
13,1.0,4.641951753536766e-12
14,1.0,2.2027382088479763e-12
15,1.0,1.1601131296931633e-12
16,1.0,6.63905670890419e-13
17,1.0,4.0923747680540745e-13
18,1.0,2.6607253726662616e-13
19,1.0,1.8073398138328256e-13
20,1.0,1.2868521623733004e-13
21,1.0,9.568589681447498e-14
22,1.0,7.314996861278872e-14
23,1.0,5.784077643927743e-14
24,1.0,4.6396419421234486e-14
25,1.0,3.8401831085714544e-14
26,1.0,3.231671251132176e-14
27,1.0,2.809712640501616e-14
28,1.0,2.4933912356681076e-14
29,1.0,2.1959547692068128e-14
30,1.0,2.008155367526094e-14
31,1.0,1.8507159983672215e-14
32,1.0,1.6786539606267192e-14
33,1.0,1.5753774356536653e-14
34,1.0,1.455773334182748e-14
35,1.0,1.3977416670103455e-14
36,1.0,1.3222022523346703e-14
37,1.0,1.2852194386048319e-14
38,1.0,1.2307287079651313e-14
39,1.0,1.2128274289545642e-14
