epoch,accuracy,loss
0,0.7082836627960205,0.1993354856967926
1,0.8525030016899109,0.11245805025100708
2,0.8918355107307434,0.08959001302719116
3,0.9085220694541931,0.07637972384691238
4,0.9225268363952637,0.06358078867197037
5,0.9332538843154907,0.054352398961782455
6,0.9436829686164856,0.04715902730822563
7,0.9582836627960205,0.038478389382362366
8,0.9663289785385132,0.03202191740274429
9,0.9713945388793945,0.026488306000828743
10,0.9797377586364746,0.0209824126213789
11,0.9842073917388916,0.016775917261838913
12,0.9898688793182373,0.01211134810000658
13,0.989272952079773,0.010336637496948242
14,0.9925506711006165,0.007989819161593914
15,0.9946364760398865,0.006375868804752827
16,0.995530366897583,0.004646636079996824
17,0.9961263537406921,0.004201781004667282
18,0.9967222809791565,0.0033643462229520082
19,0.9976162314414978,0.0025995993055403233
20,0.9985101222991943,0.0021630050614476204
21,0.99791419506073,0.0017248886870220304
22,0.9985101222991943,0.0013566918205469847
23,0.9985101222991943,0.0012237515766173601
24,0.9988080859184265,0.0010337396524846554
25,0.9994040727615356,0.0007721436559222639
26,0.9991060495376587,0.0007008694228716195
27,0.9997020363807678,0.0004927137051708996
28,0.9997020363807678,0.0004564954142551869
29,0.9997020363807678,0.00038771965773776174
30,0.9997020363807678,0.00028439826564863324
31,0.9997020363807678,0.0002499934926163405
32,0.9997020363807678,0.0002652010880410671
33,0.9997020363807678,0.00023277601576410234
34,0.9997020363807678,0.00021236315660644323
35,0.9997020363807678,0.00020474952179938555
36,0.9997020363807678,0.00017956907686311752
37,0.9997020363807678,0.00018050397920887917
38,0.9997020363807678,0.00016888884420040995
39,0.9997020363807678,0.00017142508295364678
