epoch,accuracy,loss
0,0.8643518686294556,0.09848567098379135
1,0.9995370507240295,0.003117141081020236
2,1.0,3.4006384339591023e-06
3,1.0,6.120372830764609e-08
4,1.0,1.321860954028864e-09
5,1.0,1.533063259673284e-11
6,1.0,2.549442211161046e-12
7,1.0,5.57124713116558e-13
8,1.0,1.5300518556131404e-13
9,1.0,5.037122994644254e-14
10,1.0,1.883102811325258e-14
11,1.0,8.526513167934381e-15
12,1.0,4.111937112555525e-15
13,1.0,2.1316282919835953e-15
14,1.0,1.28950347714216e-15
15,1.0,7.960710511640677e-16
16,1.0,4.753399081038588e-16
17,1.0,4.2106235448115844e-16
18,1.0,2.779669377126219e-16
19,1.0,2.779669377126219e-16
20,1.0,1.9901776279101694e-16
21,1.0,1.6447747973766068e-16
22,1.0,1.332267682489747e-16
23,1.0,1.332267682489747e-16
24,1.0,1.332267682489747e-16
25,1.0,1.0526558862028961e-16
26,1.0,1.0526558862028961e-16
27,1.0,8.0593967321385e-17
28,1.0,8.0593967321385e-17
29,1.0,5.921189773481597e-17
30,1.0,8.0593967321385e-17
31,1.0,1.332267682489747e-16
32,1.0,1.0526558862028961e-16
33,1.0,1.0526558862028961e-16
34,1.0,1.0526558862028961e-16
35,1.0,1.0526558862028961e-16
36,1.0,8.0593967321385e-17
37,1.0,1.0526558862028961e-16
38,1.0,1.0526558862028961e-16
39,1.0,8.0593967321385e-17
