epoch,accuracy,loss
0,0.6143518686294556,0.27210915088653564
1,0.8273147940635681,0.1429568976163864
2,0.9115740656852722,0.0926094502210617
3,0.9564814567565918,0.0610429048538208
4,0.9842592477798462,0.03683345019817352
5,0.9962962865829468,0.021167805418372154
6,0.9986110925674438,0.012002365663647652
7,1.0,0.006858191918581724
8,0.9995370507240295,0.004010156728327274
9,1.0,0.0025345892645418644
10,1.0,0.00136263866443187
11,1.0,0.0007591165485791862
12,1.0,0.0005343465600162745
13,1.0,0.0002386895939707756
14,1.0,0.00022492527205031365
15,1.0,5.7201916206395254e-05
16,1.0,2.6613532099872828e-05
17,1.0,3.9129750803112984e-05
18,1.0,2.2804399577580625e-06
19,1.0,1.3973493651064928e-06
20,1.0,8.699042268744961e-07
21,1.0,5.896745278732851e-07
22,1.0,4.505397157572588e-07
23,1.0,3.5497123462846503e-07
24,1.0,2.840258446212829e-07
25,1.0,2.2868100302275707e-07
26,1.0,1.9806195439286967e-07
27,1.0,1.7453204748107964e-07
28,1.0,1.538029721359635e-07
29,1.0,1.3920030994540866e-07
30,1.0,1.262862525663877e-07
31,1.0,1.194166827644949e-07
32,1.0,1.1127893628781749e-07
33,1.0,1.0503714520382346e-07
34,1.0,9.927712341095685e-08
35,1.0,9.459458993887893e-08
36,1.0,9.07259831706142e-08
37,1.0,8.74148753382542e-08
38,1.0,8.49887840104202e-08
39,1.0,8.232694170828836e-08
