epoch,accuracy,loss
0,0.5925925970077515,0.27910318970680237
1,0.8240740895271301,0.15131817758083344
2,0.9050925970077515,0.09746953099966049
3,0.9462962746620178,0.06657841801643372
4,0.9777777791023254,0.041300009936094284
5,0.9884259104728699,0.026098482310771942
6,0.9958333373069763,0.016251184046268463
7,0.9986110925674438,0.01028556190431118
8,0.9995370507240295,0.0061496710404753685
9,1.0,0.003715052967891097
10,1.0,0.002486366778612137
11,1.0,0.0015987660735845566
12,1.0,0.0008690132526680827
13,1.0,0.0004921209765598178
14,1.0,0.00020247790962457657
15,1.0,9.702979150461033e-05
16,1.0,7.610910688526928e-05
17,1.0,4.964141044183634e-05
18,1.0,1.555348717374727e-05
19,1.0,3.864680365950335e-06
20,1.0,2.1704852315451717e-06
21,1.0,1.3556505109590944e-06
22,1.0,8.270181410807709e-07
23,1.0,5.859643010808213e-07
24,1.0,4.403660796015174e-07
25,1.0,3.5965732081422175e-07
26,1.0,3.011578542100324e-07
27,1.0,2.5300752781731717e-07
28,1.0,2.217752808064688e-07
29,1.0,1.9904823034266883e-07
30,1.0,1.8169792781463912e-07
31,1.0,1.6584067452640738e-07
32,1.0,1.5294990873826464e-07
33,1.0,1.4382580104665976e-07
34,1.0,1.347456333178343e-07
35,1.0,1.274743937074163e-07
36,1.0,1.208357076620814e-07
37,1.0,1.1687247081226815e-07
38,1.0,1.1212860329123941e-07
39,1.0,1.0846567732869516e-07
