epoch,accuracy,loss
0,0.5662037134170532,0.2912311553955078
1,0.8009259104728699,0.15954358875751495
2,0.8898147940635681,0.10671400278806686
3,0.9351851940155029,0.06997544318437576
4,0.9726851582527161,0.04727684706449509
5,0.9856481552124023,0.029200125485658646
6,0.9925925731658936,0.018911458551883698
7,0.9976851940155029,0.012058953754603863
8,0.9986110925674438,0.008028916083276272
9,0.9995370507240295,0.0044059548527002335
10,0.9995370507240295,0.00278057181276381
11,1.0,0.0014933374477550387
12,1.0,0.0009216036414727569
13,1.0,0.00047650226042605937
14,1.0,0.0002763138909358531
15,1.0,0.00022821984020993114
16,1.0,0.00011705545330187306
17,1.0,6.403781299013644e-05
18,1.0,1.8134775018552318e-05
19,1.0,7.850004294596147e-06
20,1.0,5.497095116879791e-06
21,1.0,1.7537787471155752e-06
22,1.0,9.155962743534474e-07
23,1.0,4.824889288101986e-07
24,1.0,2.9579123861367407e-07
25,1.0,1.8122084100014035e-07
26,1.0,1.4158450767354225e-07
27,1.0,9.727646244073185e-08
28,1.0,7.202801555195038e-08
29,1.0,6.076601977156315e-08
30,1.0,4.9707328031445286e-08
31,1.0,4.3125666593368805e-08
32,1.0,3.7110275741270016e-08
33,1.0,3.319241770327608e-08
34,1.0,3.0016806817911856e-08
35,1.0,2.7572108152185137e-08
36,1.0,2.543176691460758e-08
37,1.0,2.3847944063959403e-08
38,1.0,2.240989438462293e-08
39,1.0,2.123908693363319e-08
