epoch,accuracy,loss
0,0.5625,0.2905403673648834
1,0.7958333492279053,0.16107627749443054
2,0.8833333253860474,0.10744249075651169
3,0.9226852059364319,0.07654905319213867
4,0.9523147940635681,0.053963154554367065
5,0.9745370149612427,0.03628977760672569
6,0.9865740537643433,0.024907013401389122
7,0.989814817905426,0.01873590238392353
8,0.9953703880310059,0.011818497441709042
9,0.9981481432914734,0.00831423606723547
10,0.9986110925674438,0.005149653647094965
11,0.9995370507240295,0.002885838970541954
12,0.9995370507240295,0.00193496304564178
13,0.9995370507240295,0.0012213961454108357
14,0.9995370507240295,0.0007945078541524708
15,0.9995370507240295,0.00044234690722078085
16,0.9995370507240295,0.0002498521062079817
17,1.0,0.00010981671221088618
18,1.0,4.166700455243699e-05
19,1.0,2.631556890264619e-05
20,1.0,8.291751328215469e-06
21,1.0,3.8968801163719036e-06
22,1.0,2.870035132218618e-06
23,1.0,1.8731547015704564e-06
24,1.0,1.464346269131056e-06
25,1.0,1.2350541283012717e-06
26,1.0,1.0786095572257182e-06
27,1.0,9.627406143408734e-07
28,1.0,8.792324592832301e-07
29,1.0,8.030103799683275e-07
30,1.0,7.424534373967617e-07
31,1.0,6.951719910830434e-07
32,1.0,6.513096764138027e-07
33,1.0,6.193627655193268e-07
34,1.0,5.905075113332714e-07
35,1.0,5.666713036589499e-07
36,1.0,5.479658398144238e-07
37,1.0,5.305363970364851e-07
38,1.0,5.156041993359395e-07
39,1.0,5.019333570999152e-07
