epoch,accuracy,loss
0,0.4916943609714508,0.0007824811618775129
1,0.4961240291595459,0.0
2,0.5020302534103394,0.0
3,0.49796971678733826,0.0
4,0.49464747309684753,0.0
5,0.5116279125213623,0.0
6,0.5112587809562683,0.0
7,0.48209670186042786,0.0
8,0.5027685761451721,0.0
9,0.4953857660293579,0.0
10,0.5212255716323853,0.0
11,0.5042451024055481,0.0
12,0.5053525567054749,0.0
13,0.4887412190437317,0.0
14,0.5027685761451721,0.0
15,0.5035068392753601,0.0
16,0.4795127213001251,0.0
17,0.49870800971984863,0.0
18,0.4928017854690552,0.0
19,0.49058693647384644,0.0
20,0.499446302652359,0.0
21,0.4920634925365448,0.0
22,0.5079365372657776,0.0
23,0.513473629951477,0.0
24,0.48283499479293823,0.0
25,0.49501660466194153,0.0
26,0.4953857660293579,0.0
27,0.5090439319610596,0.0
28,0.4953857660293579,0.0
29,0.4680694043636322,0.0
30,0.4990771412849426,0.0
31,0.5086748003959656,0.0
32,0.5042451024055481,0.0
33,0.4916943609714508,0.0
34,0.4839424192905426,0.0
35,0.49464747309684753,0.0
36,0.5131044387817383,0.0
37,0.49760058522224426,0.0
38,0.49095606803894043,0.0
39,0.48246586322784424,0.0
