epoch,accuracy,loss
0,0.9883720874786377,0.011492343619465828
1,1.0,0.0002292618009960279
2,1.0,7.187708251876757e-05
3,1.0,5.008612060919404e-05
4,1.0,2.5754657144716475e-06
5,1.0,5.013963004785182e-07
6,1.0,7.347750186070812e-10
7,1.0,4.967741148997895e-11
8,1.0,7.080376215884421e-12
9,1.0,1.386277052352336e-12
10,1.0,3.4752333389481693e-13
11,1.0,1.0544110750536698e-13
12,1.0,3.776971411410118e-14
13,1.0,1.555115560522395e-14
14,1.0,7.0923127464786635e-15
15,1.0,3.590745881648693e-15
16,1.0,1.9835656622541227e-15
17,1.0,1.1566974989795135e-15
18,1.0,7.580171430966026e-16
19,1.0,5.14087747913362e-16
20,1.0,3.7769712631793525e-16
21,1.0,2.8917437474487836e-16
22,1.0,2.3671643318133747e-16
23,1.0,1.8950428577415066e-16
24,1.0,1.4753794575820775e-16
25,1.0,1.4753794575820775e-16
26,1.0,1.4753794575820775e-16
27,1.0,1.1081738666372912e-16
28,1.0,1.4753794575820775e-16
29,1.0,1.285219369783405e-16
30,1.0,9.442428157948381e-17
31,1.0,7.934262834304948e-17
32,1.0,7.934262834304948e-17
33,1.0,7.934262834304948e-17
34,1.0,7.934262834304948e-17
35,1.0,7.934262834304948e-17
36,1.0,7.934262834304948e-17
37,1.0,7.934262834304948e-17
38,1.0,9.442428157948381e-17
39,1.0,9.442428157948381e-17
