epoch,accuracy,loss
0,0.9892949461936951,0.010581648908555508
1,1.0,0.00014579873823095113
2,1.0,1.4287335034168791e-05
3,1.0,3.6101143905398203e-06
4,1.0,5.553890787268756e-07
5,1.0,2.745344840349162e-09
6,1.0,1.5442286338540612e-10
7,1.0,1.8993657341370707e-11
8,1.0,3.3818588120876347e-12
9,1.0,7.876663730976841e-13
10,1.0,2.2517307029373823e-13
11,1.0,7.624826605604623e-14
12,1.0,3.002954398275033e-14
13,1.0,1.3036452851196336e-14
14,1.0,6.426752796525334e-15
15,1.0,3.590745881648693e-15
16,1.0,1.912091751615384e-15
17,1.0,1.2694820534887917e-15
18,1.0,8.976864704121732e-16
19,1.0,5.90151783032831e-16
20,1.0,4.4326954665491647e-16
21,1.0,3.4687809722988355e-16
22,1.0,3.173705133721979e-16
23,1.0,2.3671643318133747e-16
24,1.0,2.1245464348000593e-16
25,1.0,1.8950428577415066e-16
26,1.0,1.8950428577415066e-16
27,1.0,1.8950428577415066e-16
28,1.0,1.8950428577415066e-16
29,1.0,1.285219369783405e-16
30,1.0,1.285219369783405e-16
31,1.0,1.6786539976844107e-16
32,1.0,1.1081738666372912e-16
33,1.0,1.1081738666372912e-16
34,1.0,9.442428157948381e-17
35,1.0,9.442428157948381e-17
36,1.0,1.285219369783405e-16
37,1.0,1.1081738666372912e-16
38,1.0,1.285219369783405e-16
39,1.0,1.1081738666372912e-16
