epoch,accuracy,loss
0,0.7919896841049194,0.15763133764266968
1,0.8682170510292053,0.10743959248065948
2,0.8986710906028748,0.08816298097372055
3,0.9211886525154114,0.07275023311376572
4,0.9350313544273376,0.06057445704936981
5,0.9551495313644409,0.047863226383924484
6,0.9686231017112732,0.037514783442020416
7,0.976190447807312,0.028595175594091415
8,0.985418975353241,0.020485185086727142
9,0.9907715320587158,0.014680517837405205
10,0.9952011704444885,0.010700732469558716
11,0.9966777563095093,0.0077854422852396965
12,0.9976006150245667,0.005543392617255449
13,0.998892605304718,0.004143991507589817
14,0.9990771412849426,0.0031238198280334473
15,0.999261736869812,0.002321516629308462
16,0.999630868434906,0.0016318932175636292
17,0.999630868434906,0.0011746693635359406
18,0.9998154044151306,0.0007861884078010917
19,0.9998154044151306,0.0005572309019044042
20,0.9998154044151306,0.0004132670583203435
21,0.9998154044151306,0.0003282539255451411
22,0.9998154044151306,0.00025573355378583074
23,0.9998154044151306,0.00019322191656101495
24,0.9998154044151306,0.00014702529006171972
25,0.9998154044151306,0.00011765138333430514
26,0.9998154044151306,0.00010550136357778683
27,0.9998154044151306,9.640122880227864e-05
28,0.9998154044151306,9.156598389381543e-05
29,0.9998154044151306,8.608020289102569e-05
30,0.9998154044151306,8.293263090308756e-05
31,0.9998154044151306,8.099349361145869e-05
32,0.9998154044151306,7.886840467108414e-05
33,0.9998154044151306,7.74231884861365e-05
34,0.9998154044151306,7.646421727258712e-05
35,0.9998154044151306,7.535639451816678e-05
36,0.9998154044151306,7.468665717169642e-05
37,0.9998154044151306,7.410420221276581e-05
38,0.9998154044151306,7.35056892153807e-05
39,0.9998154044151306,7.313758396776393e-05
