epoch,accuracy,loss
0,0.7916205525398254,0.15907728672027588
1,0.866925060749054,0.10717280954122543
2,0.8999630808830261,0.08675765246152878
3,0.920634925365448,0.06982877105474472
4,0.9416759014129639,0.055688221007585526
5,0.9568106532096863,0.04279375821352005
6,0.9741601943969727,0.03039499744772911
7,0.9819121360778809,0.022928232327103615
8,0.9911406636238098,0.015339910052716732
9,0.9928017854690552,0.011357785202562809
10,0.9968622922897339,0.007702312432229519
11,0.9977851510047913,0.005642103962600231
12,0.9983388781547546,0.004420097917318344
13,0.9990771412849426,0.003020364325493574
14,0.9998154044151306,0.002309518400579691
15,0.999630868434906,0.0015236235922202468
16,0.9998154044151306,0.001038925489410758
17,0.9998154044151306,0.0007128719589672983
18,0.9998154044151306,0.00045652061817236245
19,0.9998154044151306,0.00037790846545249224
20,0.9998154044151306,0.00023105238506104797
21,0.9998154044151306,0.00016447954112663865
22,0.9998154044151306,0.00011837587953777984
23,0.9998154044151306,9.13085023057647e-05
24,1.0,6.215063331183046e-05
25,1.0,5.264100764179602e-05
26,1.0,3.581693090382032e-05
27,1.0,2.7242882424616255e-05
28,1.0,2.3841623260523193e-05
29,1.0,1.9519780835253187e-05
30,1.0,1.7191034203278832e-05
31,1.0,1.565011370985303e-05
32,1.0,1.4370631106430665e-05
33,1.0,1.3046476851741318e-05
34,1.0,1.2176531527074985e-05
35,1.0,1.14783078970504e-05
36,1.0,1.0848309102584608e-05
37,1.0,1.0473761903995182e-05
38,1.0,1.0034099432232324e-05
39,1.0,9.69404663919704e-06
