epoch,accuracy,loss
0,0.8884259462356567,0.08384091407060623
1,1.0,0.0005780695355497301
2,1.0,1.1656358765321784e-05
3,1.0,7.039041520329192e-06
4,1.0,5.915758833907603e-07
5,1.0,1.5447352286201976e-09
6,1.0,9.207377048292553e-12
7,1.0,3.4050952162079096e-13
8,1.0,2.569960642407644e-14
9,1.0,3.480343607303567e-15
10,1.0,5.937637432781601e-16
11,1.0,1.332267682489747e-16
12,1.0,8.0593967321385e-17
13,1.0,4.111936993441517e-17
14,1.0,6.579099288768101e-18
15,1.0,2.6316397155072403e-17
16,1.0,6.579099288768101e-18
17,1.0,6.579099288768101e-18
18,1.0,1.6447748221920252e-18
19,1.0,6.579099288768101e-18
20,1.0,1.6447748221920252e-18
21,1.0,1.6447748221920252e-18
22,1.0,1.6447748221920252e-18
23,1.0,1.6447748221920252e-18
24,1.0,1.6447748221920252e-18
25,1.0,1.6447748221920252e-18
26,1.0,1.6447748221920252e-18
27,1.0,1.6447748221920252e-18
28,1.0,1.6447748221920252e-18
29,1.0,6.579099288768101e-18
30,1.0,6.579099288768101e-18
31,1.0,1.6447748221920252e-18
32,1.0,1.6447748221920252e-18
33,1.0,1.6447748221920252e-18
34,1.0,1.6447748221920252e-18
35,1.0,1.6447748221920252e-18
36,1.0,1.6447748221920252e-18
37,1.0,1.6447748221920252e-18
38,1.0,1.6447748221920252e-18
39,1.0,1.6447748221920252e-18
