epoch,accuracy,loss
0,0.5137068033218384,0.32643914222717285
1,0.5211561322212219,0.31544893980026245
2,0.5238379240036011,0.3108857274055481
3,0.5271156430244446,0.30727654695510864
4,0.5244338512420654,0.30394864082336426
5,0.5277115702629089,0.30032840371131897
6,0.5402264595031738,0.29063931107521057
7,0.5551251769065857,0.2854335904121399
8,0.5759832859039307,0.2760995328426361
9,0.5887961983680725,0.2660476863384247
10,0.6176996231079102,0.2547389268875122
11,0.6522645950317383,0.23917007446289062
12,0.6713349223136902,0.2248532921075821
13,0.7026221752166748,0.20744441449642181
14,0.7303337454795837,0.1935446858406067
15,0.7485101222991943,0.17714066803455353
16,0.7669845223426819,0.1650192141532898
17,0.7923122644424438,0.1487710177898407
18,0.813766360282898,0.13699713349342346
19,0.8423718810081482,0.12256260961294174
20,0.8578665256500244,0.11184985935688019
21,0.871871292591095,0.10062143951654434
22,0.8823003768920898,0.09062346071004868
23,0.8930274248123169,0.08295992016792297
24,0.9097139239311218,0.07518105953931808
25,0.9192491173744202,0.06833109259605408
26,0.9225268363952637,0.06290556490421295
27,0.9344457983970642,0.05822118744254112
28,0.9380214810371399,0.0524018332362175
29,0.9454708099365234,0.04921634495258331
30,0.9517282247543335,0.04533499479293823
31,0.9502384066581726,0.04296966269612312
32,0.9544100165367126,0.03973944112658501
33,0.957389771938324,0.03810279816389084
34,0.9588795900344849,0.03617294132709503
35,0.9600715041160583,0.03511369228363037
36,0.9600715041160583,0.03322321176528931
37,0.961561381816864,0.031817540526390076
38,0.961561381816864,0.030988268554210663
39,0.9627532958984375,0.03006945177912712
