epoch,accuracy,loss
0,0.7009966969490051,0.21638596057891846
1,0.7667036056518555,0.16947512328624725
2,0.7895902395248413,0.1536424160003662
3,0.8124769330024719,0.13898910582065582
4,0.8193060159683228,0.13315549492835999
5,0.8338870406150818,0.11980816721916199
6,0.8469915390014648,0.10765814036130905
7,0.865448534488678,0.09610399603843689
8,0.8781838417053223,0.08741723746061325
9,0.8896271586418152,0.07813504338264465
10,0.9018087983131409,0.07131720334291458
11,0.9158360958099365,0.06305567920207977
12,0.9248800277709961,0.05685698613524437
13,0.935585081577301,0.05108325928449631
14,0.9437061548233032,0.04540298506617546
15,0.9510889649391174,0.041667062789201736
16,0.9555186629295349,0.03944949060678482
17,0.960502028465271,0.03346046060323715
18,0.9686231017112732,0.030000736936926842
19,0.9713916778564453,0.026279324665665627
20,0.9752676486968994,0.022667786106467247
21,0.9778516292572021,0.02120209112763405
22,0.9809892773628235,0.018364109098911285
23,0.9828349947929382,0.01689746044576168
24,0.9841269850730896,0.01527803298085928
25,0.984680712223053,0.01422653067857027
26,0.9852343797683716,0.013391012325882912
27,0.9867109656333923,0.012451425194740295
28,0.9874492287635803,0.011611975729465485
29,0.9872646927833557,0.011156328022480011
30,0.9870800971984863,0.010907580144703388
31,0.9883720874786377,0.010077176615595818
32,0.9872646927833557,0.009878192096948624
33,0.9883720874786377,0.009388444945216179
34,0.9885566830635071,0.009078367613255978
35,0.9883720874786377,0.008822995238006115
36,0.9891103506088257,0.008637094870209694
37,0.9889258146286011,0.008439506404101849
38,0.9887412190437317,0.00843611266463995
39,0.9892949461936951,0.008206735365092754
