epoch,accuracy,loss
0,0.7254629731178284,0.20491035282611847
1,0.8837962746620178,0.10067202895879745
2,0.9430555701255798,0.06050242856144905
3,0.9763888716697693,0.03768211230635643
4,0.9861111044883728,0.022215118631720543
5,0.9944444298744202,0.014110674150288105
6,0.9976851940155029,0.008734120056033134
7,0.9986110925674438,0.00464011961594224
8,0.9995370507240295,0.002611999399960041
9,0.9995370507240295,0.0017867267597466707
10,1.0,0.0009535867720842361
11,1.0,0.000436995062045753
12,1.0,0.0002760396746452898
13,1.0,0.0001821201731218025
14,1.0,5.1078717660857365e-05
15,1.0,3.495433702482842e-05
16,1.0,1.3216582374298014e-05
17,1.0,2.4600717551948037e-06
18,1.0,8.740813655094826e-07
19,1.0,4.6290099930956785e-07
20,1.0,2.6873919978243066e-07
21,1.0,1.7459383627738134e-07
22,1.0,1.3278045685183315e-07
23,1.0,1.1008433631332082e-07
24,1.0,8.803757367559228e-08
25,1.0,7.326634232640572e-08
26,1.0,6.211178771309278e-08
27,1.0,5.62274635740323e-08
28,1.0,5.044107709295531e-08
29,1.0,4.5948112870064506e-08
30,1.0,4.296588684837843e-08
31,1.0,3.9643591520643895e-08
32,1.0,3.7029000310440097e-08
33,1.0,3.546263371845271e-08
34,1.0,3.3736426985342405e-08
35,1.0,3.245559554443389e-08
36,1.0,3.1258494459507347e-08
37,1.0,3.029447626090587e-08
38,1.0,2.932328158067321e-08
39,1.0,2.8602071822092512e-08
