epoch,accuracy,loss
0,0.7097222208976746,0.20786379277706146
1,0.8824074268341064,0.09760314971208572
2,0.9462962746620178,0.05953606590628624
3,0.9736111164093018,0.03684823960065842
4,0.989814817905426,0.021563813090324402
5,0.9953703880310059,0.012321732938289642
6,0.9986110925674438,0.006331504322588444
7,0.9995370507240295,0.004140842705965042
8,1.0,0.0024783960543572903
9,1.0,0.0016659472603350878
10,1.0,0.0007932098233141005
11,1.0,0.0005904549034312367
12,1.0,0.00025540130445733666
13,1.0,0.00015081194578669965
14,1.0,4.331935997470282e-05
15,1.0,2.1370566173573025e-05
16,1.0,2.171241476389696e-06
17,1.0,3.1269991040971945e-07
18,1.0,1.0174430542519985e-07
19,1.0,2.5587480578792565e-08
20,1.0,9.150480373421033e-09
21,1.0,4.823265786768616e-09
22,1.0,2.3198032383930922e-09
23,1.0,1.5542981346428064e-09
24,1.0,1.0038823106128802e-09
25,1.0,6.700922039470925e-10
26,1.0,4.819781240783527e-10
27,1.0,3.714978602520347e-10
28,1.0,2.8534033469362896e-10
29,1.0,2.388101105754714e-10
30,1.0,1.8569693005510146e-10
31,1.0,1.6519721701691026e-10
32,1.0,1.391659704141901e-10
33,1.0,1.2157014284142065e-10
34,1.0,1.0966276497992311e-10
35,1.0,9.77945016633619e-11
36,1.0,8.924534028453834e-11
37,1.0,8.155653236086025e-11
38,1.0,7.678752078632556e-11
39,1.0,7.174637967066744e-11
