epoch,accuracy,loss
0,0.7092592716217041,0.21347250044345856
1,0.8763889074325562,0.1021990105509758
2,0.9379629492759705,0.06256728619337082
3,0.9740740656852722,0.03758491203188896
4,0.9902777671813965,0.02197786420583725
5,0.9939814805984497,0.013436278328299522
6,0.9972222447395325,0.007565283682197332
7,0.9986110925674438,0.004551568999886513
8,1.0,0.0026807845570147038
9,1.0,0.0016144714318215847
10,1.0,0.0006605708040297031
11,1.0,0.00046264613047242165
12,1.0,0.0003021569864358753
13,1.0,0.0001339781010756269
14,1.0,6.30104259471409e-05
15,1.0,1.545927079860121e-05
16,1.0,4.293908204999752e-06
17,1.0,1.1504723715916043e-06
18,1.0,6.274274255702039e-07
19,1.0,4.257389321082883e-07
20,1.0,2.634819225022511e-07
21,1.0,1.8657817690836964e-07
22,1.0,1.558205440232996e-07
23,1.0,1.2302469087899226e-07
24,1.0,1.0180269072179726e-07
25,1.0,8.685442764999607e-08
26,1.0,7.54856870344156e-08
27,1.0,6.726777712628973e-08
28,1.0,5.99741056817038e-08
29,1.0,5.479844134015366e-08
30,1.0,5.0622563918523156e-08
31,1.0,4.690053501121838e-08
32,1.0,4.384369134413646e-08
33,1.0,4.1137898421084174e-08
34,1.0,3.948548155108256e-08
35,1.0,3.779941692982902e-08
36,1.0,3.6176000861587454e-08
37,1.0,3.493977374091628e-08
38,1.0,3.3760830575602085e-08
39,1.0,3.2807829342118566e-08
