epoch,accuracy,loss
0,0.5060185194015503,0.3245201110839844
1,0.707870364189148,0.21128147840499878
2,0.802314817905426,0.15963421761989594
3,0.8726851940155029,0.11509352177381516
4,0.9208333492279053,0.08501803874969482
5,0.9606481194496155,0.05996016040444374
6,0.9791666865348816,0.041569918394088745
7,0.9902777671813965,0.02568173222243786
8,0.9935185313224792,0.017176147550344467
9,0.9981481432914734,0.010963375680148602
10,0.9995370507240295,0.007214073557406664
11,1.0,0.004035107791423798
12,1.0,0.0027759214863181114
13,1.0,0.0017119002295657992
14,1.0,0.0010995727498084307
15,1.0,0.0007451734272763133
16,1.0,0.0004457758041098714
17,1.0,0.00020702555775642395
18,1.0,0.00015514343976974487
19,1.0,7.346046913880855e-05
20,1.0,3.365470911376178e-05
21,1.0,1.5118049304874148e-05
22,1.0,8.208489816752262e-06
23,1.0,6.738262982253218e-06
24,1.0,3.516043534546043e-06
25,1.0,2.1775920231448254e-06
26,1.0,1.3530218438972952e-06
27,1.0,1.0390203897259198e-06
28,1.0,8.702576224095537e-07
29,1.0,6.571404469468689e-07
30,1.0,5.535268314815767e-07
31,1.0,4.797767587660928e-07
32,1.0,4.301593321542896e-07
33,1.0,3.8582925299124327e-07
34,1.0,3.5145004062542284e-07
35,1.0,3.24940515383787e-07
36,1.0,3.047619259177736e-07
37,1.0,2.881656371300778e-07
38,1.0,2.711923627884971e-07
39,1.0,2.5909221790243464e-07
