epoch,accuracy,loss
0,0.7105942964553833,0.21473245322704315
1,0.7792543172836304,0.16654731333255768
2,0.8076781034469604,0.14562441408634186
3,0.8294573426246643,0.1304982751607895
4,0.8528977632522583,0.1171972006559372
5,0.8687707781791687,0.10374130308628082
6,0.882244348526001,0.09371381253004074
7,0.9043927788734436,0.07896066457033157
8,0.9232189059257507,0.06805670261383057
9,0.9366925358772278,0.056200604885816574
10,0.9485049843788147,0.045721087604761124
11,0.960502028465271,0.03788335248827934
12,0.9712070822715759,0.029473911970853806
13,0.9760059118270874,0.024342602118849754
14,0.9832041263580322,0.01896393857896328
15,0.9859727025032043,0.015970483422279358
16,0.9894795417785645,0.013052631169557571
17,0.9911406636238098,0.0104278065264225
18,0.9946474432945251,0.008085813373327255
19,0.9950166344642639,0.006940030492842197
20,0.9963086247444153,0.005819766316562891
21,0.9968622922897339,0.004505307879298925
22,0.9959394335746765,0.004263861104846001
23,0.9964931607246399,0.003582834964618087
24,0.9976006150245667,0.0029161099810153246
25,0.9983388781547546,0.0025084270164370537
26,0.9985234141349792,0.002096195239573717
27,0.9987080097198486,0.001941221533343196
28,0.998892605304718,0.0015966237988322973
29,0.9990771412849426,0.0014092765050008893
30,0.998892605304718,0.0012978427112102509
31,0.9990771412849426,0.0011765457456931472
32,0.9990771412849426,0.0011035578791052103
33,0.9990771412849426,0.0010131992166861892
34,0.9990771412849426,0.0009359914693050086
35,0.9990771412849426,0.0008774541202001274
36,0.9990771412849426,0.0008374226745218039
37,0.9990771412849426,0.0007965420372784138
38,0.9990771412849426,0.00075373804429546
39,0.9990771412849426,0.000726270314771682
