epoch,accuracy,loss
0,0.7091177701950073,0.2169710397720337
1,0.7803617715835571,0.16455145180225372
2,0.7977113127708435,0.15490682423114777
3,0.8133997917175293,0.14141224324703217
4,0.8294573426246643,0.12837108969688416
5,0.8510520458221436,0.11265788972377777
6,0.8704319000244141,0.09998533874750137
7,0.8890734314918518,0.08633732050657272
8,0.9090070128440857,0.072341188788414
9,0.9256182909011841,0.061345648020505905
10,0.9414913058280945,0.04980802163481712
11,0.9520118236541748,0.04030017554759979
12,0.961609423160553,0.03436136618256569
13,0.9693613648414612,0.026904484257102013
14,0.974713921546936,0.022648239508271217
15,0.9802510142326355,0.01866312325000763
16,0.9852343797683716,0.014801410026848316
17,0.9874492287635803,0.012379258871078491
18,0.9896640777587891,0.010538313537836075
19,0.9900332093238831,0.009210415184497833
20,0.9907715320587158,0.007977803237736225
21,0.9915097951889038,0.007199806161224842
22,0.9920634627342224,0.006499500013887882
23,0.9918789267539978,0.006265673320740461
24,0.9922480583190918,0.005605829413980246
25,0.9920634627342224,0.005299326032400131
26,0.9926171898841858,0.004969886504113674
27,0.9924326539039612,0.004833257291465998
28,0.9928017854690552,0.004629915580153465
29,0.9928017854690552,0.0044112359173595905
30,0.9931709170341492,0.0041864728555083275
31,0.9928017854690552,0.004070992115885019
32,0.9931709170341492,0.0040220520459115505
33,0.9933554530143738,0.003914539702236652
34,0.9929863214492798,0.0038151636254042387
35,0.9937246441841125,0.003769803559407592
36,0.9937246441841125,0.0036988425999879837
37,0.9939091801643372,0.003638829104602337
38,0.9939091801643372,0.003603968769311905
39,0.9940937757492065,0.0035488249268382788
