epoch,accuracy,loss
0,0.47109654545783997,0.35298416018486023
1,0.47318235039711,0.34387487173080444
2,0.4776519536972046,0.34352338314056396
3,0.4785458743572235,0.34219232201576233
4,0.4761621057987213,0.3408956527709961
5,0.45887961983680725,0.3437374234199524
6,0.46901074051856995,0.34654492139816284
7,0.46990466117858887,0.3435010612010956
8,0.4809296727180481,0.34071817994117737
9,0.4761621057987213,0.34118184447288513
10,0.48361143469810486,0.340435266494751
11,0.48241955041885376,0.33847689628601074
12,0.4845053553581238,0.33873751759529114
13,0.48122766613960266,0.3382319509983063
14,0.4806317090988159,0.33821702003479004
15,0.48361143469810486,0.3346148431301117
16,0.481823593378067,0.3366749882698059
17,0.4842073917388916,0.3342260420322418
18,0.49046483635902405,0.33262309432029724
19,0.4862931966781616,0.3346996605396271
20,0.4934445917606354,0.3322420120239258
21,0.4886769950389862,0.33112138509750366
22,0.4910607933998108,0.3317928612232208
23,0.49165672063827515,0.32993656396865845
24,0.49135875701904297,0.32903409004211426
25,0.4931465983390808,0.3280525505542755
26,0.4934445917606354,0.32796162366867065
27,0.4934445917606354,0.326366662979126
28,0.5011919140815735,0.32537195086479187
29,0.50208580493927,0.3246016800403595
30,0.4964243173599243,0.3240060806274414
31,0.49731823801994324,0.3234301209449768
32,0.5023837685585022,0.3234858810901642
33,0.5056614875793457,0.32179543375968933
34,0.5056614875793457,0.3219068944454193
35,0.49940404295921326,0.3207605481147766
36,0.5023837685585022,0.32052111625671387
37,0.5002979636192322,0.319091796875
38,0.5017878413200378,0.31919872760772705
39,0.5032777190208435,0.31804409623146057
