epoch,accuracy,loss
0,0.760185182094574,0.16819190979003906
1,0.9879629611968994,0.021249426528811455
2,0.9967592358589172,0.007424445357173681
3,0.9990741014480591,0.003230269532650709
4,0.9995370507240295,0.0013630773173645139
5,1.0,0.0006308543961495161
6,1.0,0.0002856166393030435
7,1.0,7.20172974979505e-05
8,1.0,0.00014941583503969014
9,1.0,3.0496323233819567e-05
10,1.0,1.0768542779260315e-05
11,1.0,5.0745684347930364e-06
12,1.0,1.8776304386847187e-06
13,1.0,5.550451191993488e-07
14,1.0,2.7215600439944865e-08
15,1.0,3.3141259181412863e-10
16,1.0,2.3922196688841435e-12
17,1.0,2.300645297100695e-13
18,1.0,3.269976791512447e-14
19,1.0,6.736997671698535e-15
20,1.0,1.901359632415435e-15
21,1.0,6.579099189506427e-16
22,1.0,2.368475909392639e-16
23,1.0,1.6447747973766068e-16
24,1.0,5.921189773481597e-17
25,1.0,5.921189773481597e-17
26,1.0,5.921189773481597e-17
27,1.0,4.111936993441517e-17
28,1.0,2.6316397155072403e-17
29,1.0,4.111936993441517e-17
30,1.0,1.4802974433703992e-17
31,1.0,2.6316397155072403e-17
32,1.0,1.4802974433703992e-17
33,1.0,6.579099288768101e-18
34,1.0,6.579099288768101e-18
35,1.0,2.6316397155072403e-17
36,1.0,2.6316397155072403e-17
37,1.0,2.6316397155072403e-17
38,1.0,6.579099288768101e-18
39,1.0,6.579099288768101e-18
