epoch,accuracy,loss
0,0.637499988079071,0.24510826170444489
1,0.8166666626930237,0.13791704177856445
2,0.8907407522201538,0.09350370615720749
3,0.9472222328186035,0.0637255534529686
4,0.9675925970077515,0.04340478405356407
5,0.9865740537643433,0.028865505009889603
6,0.9921296238899231,0.018911311402916908
7,0.9953703880310059,0.011786157265305519
8,0.9995370507240295,0.006461412645876408
9,0.9995370507240295,0.004294343758374453
10,0.9995370507240295,0.0029957431834191084
11,1.0,0.001749803894199431
12,1.0,0.000887187838088721
13,1.0,0.00041743394103832543
14,1.0,0.00018879148410633206
15,1.0,0.00012001712457276881
16,1.0,6.391090573742986e-05
17,1.0,1.7210766600328498e-05
18,1.0,8.573432751290966e-06
19,1.0,4.572702437144471e-06
20,1.0,2.1667403871106217e-06
21,1.0,1.300090389122488e-06
22,1.0,1.0550194247116451e-06
23,1.0,6.886335199851601e-07
24,1.0,5.444273938337574e-07
25,1.0,4.56752758282164e-07
26,1.0,3.8327200968524267e-07
27,1.0,3.3275571809099347e-07
28,1.0,2.8999721735090134e-07
29,1.0,2.5950149051823246e-07
30,1.0,2.3898996914795134e-07
31,1.0,2.2133893651243852e-07
32,1.0,2.0587810922734207e-07
33,1.0,1.9308544096929836e-07
34,1.0,1.8310662142084766e-07
35,1.0,1.7446561173528607e-07
36,1.0,1.6718406925519957e-07
37,1.0,1.6095694377327163e-07
38,1.0,1.556664983581868e-07
39,1.0,1.511834710754556e-07
