epoch,accuracy,loss
0,0.7888888716697693,0.1541406810283661
1,0.9962962865829468,0.007293365430086851
2,1.0,0.0010242067510262132
3,1.0,0.00012624793453142047
4,1.0,6.846078031230718e-05
5,1.0,1.5125084246392362e-05
6,1.0,8.185186288756086e-07
7,1.0,8.90110030127289e-09
8,1.0,2.2316505587927082e-10
9,1.0,3.0419396168657187e-11
10,1.0,5.962663956332603e-12
11,1.0,2.2901845350697947e-12
12,1.0,9.92998326794503e-13
13,1.0,4.760701923824107e-13
14,1.0,2.5145483568619897e-13
15,1.0,1.4120227610856656e-13
16,1.0,8.550197903205506e-14
17,1.0,5.5685497716857074e-14
18,1.0,3.750251248869213e-14
19,1.0,2.65285738526317e-14
20,1.0,1.9901776014403898e-14
21,1.0,1.5158245820112888e-14
22,1.0,1.2164755151550938e-14
23,1.0,9.500219892450562e-15
24,1.0,7.830773010553908e-15
25,1.0,7.164639195778814e-15
26,1.0,5.921189323495344e-15
27,1.0,5.533022499372431e-15
28,1.0,4.9754440036009744e-15
29,1.0,4.44747100340195e-15
30,1.0,3.789561455028222e-15
31,1.0,3.949104345808306e-15
32,1.0,3.789561455028222e-15
33,1.0,3.480343607303567e-15
34,1.0,3.184284204656271e-15
35,1.0,3.3306690738754696e-15
36,1.0,3.3306690738754696e-15
37,1.0,3.184284204656271e-15
38,1.0,2.90138282356986e-15
39,1.0,2.90138282356986e-15
