epoch,accuracy,loss
0,0.9106481671333313,0.07722489535808563
1,0.9990741014480591,0.001904846983961761
2,1.0,0.00013024304644204676
3,1.0,1.5060107216413599e-05
4,1.0,1.6531415667486726e-06
5,1.0,2.4404080534168315e-08
6,1.0,2.672208232468165e-08
7,1.0,1.2537344773466685e-10
8,1.0,1.5925631039609423e-12
9,1.0,4.867480658983514e-13
10,1.0,1.7266187936869348e-13
11,1.0,7.184540912500911e-14
12,1.0,3.223758608152105e-14
13,1.0,1.6778348797667243e-14
14,1.0,9.251858820887287e-15
15,1.0,5.533022499372431e-15
16,1.0,3.3306690738754696e-15
17,1.0,2.25169669456455e-15
18,1.0,1.6842494179246338e-15
19,1.0,1.3832556248431077e-15
20,1.0,1.0279842781388813e-15
21,1.0,7.960710511640677e-16
22,1.0,6.579099189506427e-16
23,1.0,6.579099189506427e-16
24,1.0,5.329070729958988e-16
25,1.0,5.329070729958988e-16
26,1.0,4.2106235448115844e-16
27,1.0,3.70074332718459e-16
28,1.0,3.70074332718459e-16
29,1.0,3.70074332718459e-16
30,1.0,3.70074332718459e-16
31,1.0,3.70074332718459e-16
32,1.0,4.2106235448115844e-16
33,1.0,4.2106235448115844e-16
34,1.0,3.70074332718459e-16
35,1.0,3.2237586928554e-16
36,1.0,3.70074332718459e-16
37,1.0,3.2237586928554e-16
38,1.0,3.70074332718459e-16
39,1.0,3.70074332718459e-16
