epoch,accuracy,loss
0,0.6138888597488403,0.2546146512031555
1,0.7768518328666687,0.16603070497512817
2,0.8402777910232544,0.12183511257171631
3,0.8995370268821716,0.08927922695875168
4,0.9421296119689941,0.06471133232116699
5,0.9620370268821716,0.04508727416396141
6,0.9819444417953491,0.03073139861226082
7,0.9925925731658936,0.019019903615117073
8,0.9953703880310059,0.012624162249267101
9,0.9967592358589172,0.008442887105047703
10,0.9976851940155029,0.006118659861385822
11,0.9972222447395325,0.004458949435502291
12,0.9976851940155029,0.002973960479721427
13,0.9976851940155029,0.0021043347660452127
14,0.9976851940155029,0.0018015365349128842
15,0.9986110925674438,0.0010923168156296015
16,0.9990741014480591,0.0008210183586925268
17,0.9990741014480591,0.0006700076046399772
18,0.9990741014480591,0.0005288859829306602
19,0.9995370507240295,0.00032927357824519277
20,1.0,0.00026636465918272734
21,1.0,0.0001093245591619052
22,1.0,5.714500366593711e-05
23,1.0,3.1233023037202656e-05
24,1.0,1.9108238120679744e-05
25,1.0,1.475506905990187e-05
26,1.0,1.1018970326404087e-05
27,1.0,8.812100531940814e-06
28,1.0,6.923854016349651e-06
29,1.0,5.826898814120796e-06
30,1.0,5.189374405745184e-06
31,1.0,4.673965577239869e-06
32,1.0,4.409556368045742e-06
33,1.0,4.113141130801523e-06
34,1.0,3.744523837667657e-06
35,1.0,3.4958814012497896e-06
36,1.0,3.335370138302096e-06
37,1.0,3.1547460821457207e-06
38,1.0,3.0857354431645945e-06
39,1.0,2.9611428544740193e-06
