epoch,accuracy,loss
0,0.47824791073799133,0.33492839336395264
1,0.4877830743789673,0.32105889916419983
2,0.5038736462593079,0.31318792700767517
3,0.5101311206817627,0.31127482652664185
4,0.5074493288993835,0.3106478452682495
5,0.5208581686019897,0.30467689037323
6,0.5271156430244446,0.3023883104324341
7,0.5446960926055908,0.2950706481933594
8,0.549165666103363,0.2865868806838989
9,0.5601906776428223,0.2779025137424469
10,0.5762813091278076,0.26641789078712463
11,0.6141239404678345,0.2552056610584259
12,0.6269368529319763,0.24614644050598145
13,0.6454111933708191,0.23230676352977753
14,0.6725268363952637,0.22096872329711914
15,0.6966626644134521,0.20464758574962616
16,0.716031014919281,0.19449399411678314
17,0.7333134412765503,0.18120738863945007
18,0.7583432793617249,0.17011059820652008
19,0.7708581686019897,0.15718863904476166
20,0.7938021421432495,0.15104830265045166
21,0.8003575801849365,0.143293559551239
22,0.8084028363227844,0.13528741896152496
23,0.8164481520652771,0.12984082102775574
24,0.8307508826255798,0.12283746153116226
25,0.8390941619873047,0.11801061034202576
26,0.8465434908866882,0.11319386214017868
27,0.8456496000289917,0.10978767275810242
28,0.8551847338676453,0.1044166088104248
29,0.8596543669700623,0.10184543579816818
30,0.8593564033508301,0.10040584951639175
31,0.8671036958694458,0.09755980223417282
32,0.8748509883880615,0.09366101771593094
33,0.8766388297080994,0.09118368476629257
34,0.8790226578712463,0.08910351991653442
35,0.8796185851097107,0.0873020738363266
36,0.8823003768920898,0.08634453266859055
37,0.8873659372329712,0.08443094789981842
38,0.8894517421722412,0.08390666544437408
39,0.8900476694107056,0.0833316370844841
