epoch,accuracy,loss
0,0.6501787900924683,0.24078907072544098
1,0.6612038016319275,0.2250445932149887
2,0.664481520652771,0.22281710803508759
3,0.6641835570335388,0.22243386507034302
4,0.6716328859329224,0.2188536524772644
5,0.6871275305747986,0.20704025030136108
6,0.7297377586364746,0.1845872402191162
7,0.7935041785240173,0.14678624272346497
8,0.8539928197860718,0.1098736897110939
9,0.891239583492279,0.08308561891317368
10,0.9284862875938416,0.06040474772453308
11,0.9451728463172913,0.04601520672440529
12,0.9588795900344849,0.03534941375255585
13,0.9669249057769775,0.0269379410892725
14,0.9743742346763611,0.020930171012878418
15,0.9821215867996216,0.015650663524866104
16,0.9806317090988159,0.013129130937159061
17,0.9839094281196594,0.01027368288487196
18,0.9874851107597351,0.008460309356451035
19,0.9877830743789673,0.007230021525174379
20,0.989272952079773,0.00589001877233386
21,0.9904648661613464,0.005263124592602253
22,0.9910607933998108,0.004777297843247652
23,0.9916567206382751,0.004189300816506147
24,0.9919546842575073,0.003794970689341426
25,0.9919546842575073,0.0035892906598746777
26,0.9922527074813843,0.0033386603463441133
27,0.9931465983390808,0.003111504018306732
28,0.9925506711006165,0.002979088108986616
29,0.9931465983390808,0.0027794865891337395
30,0.9937425255775452,0.002674435032531619
31,0.9940405488014221,0.0025533491279929876
32,0.9940405488014221,0.0024491113144904375
33,0.9940405488014221,0.0023235909175127745
34,0.9943385124206543,0.0022539787460118532
35,0.9949344396591187,0.0021577931474894285
36,0.9949344396591187,0.0020880589727312326
37,0.9949344396591187,0.002043691463768482
38,0.9952324032783508,0.0019838877487927675
39,0.9952324032783508,0.0019251357298344374
