epoch,accuracy,loss
0,0.6531585454940796,0.23732635378837585
1,0.6573301553726196,0.22722071409225464
2,0.6570321917533875,0.2260838747024536
3,0.6570321917533875,0.2256236970424652
4,0.6612038016319275,0.224154993891716
5,0.6707389950752258,0.2236841320991516
6,0.6749106049537659,0.21424278616905212
7,0.7020262479782104,0.19917139410972595
8,0.7574493288993835,0.1689332127571106
9,0.8197258710861206,0.1291906237602234
10,0.8820024132728577,0.09133673459291458
11,0.9192491173744202,0.06678947806358337
12,0.9448748230934143,0.04945188760757446
13,0.9597735404968262,0.037457939237356186
14,0.9672228693962097,0.027943041175603867
15,0.9779499173164368,0.02044817991554737
16,0.9824195504188538,0.015669992193579674
17,0.9833134412765503,0.012459609657526016
18,0.9853993058204651,0.009649070911109447
19,0.9880810379981995,0.008048783987760544
20,0.9874851107597351,0.006810793653130531
21,0.9889749884605408,0.005837348289787769
22,0.989272952079773,0.005196435377001762
23,0.9895709156990051,0.004718438722193241
24,0.9898688793182373,0.004342102911323309
25,0.9898688793182373,0.00408944021910429
26,0.9898688793182373,0.003975662402808666
27,0.9901668429374695,0.0038401775527745485
28,0.9904648661613464,0.0037422049790620804
29,0.9901668429374695,0.003667556680738926
30,0.9904648661613464,0.0036007724702358246
31,0.9907628297805786,0.0034905970096588135
32,0.9910607933998108,0.0034414345864206553
33,0.9910607933998108,0.0033830879256129265
34,0.9910607933998108,0.003330086823552847
35,0.9910607933998108,0.003267053747549653
36,0.9910607933998108,0.0031900976318866014
37,0.991358757019043,0.003169241128489375
38,0.9916567206382751,0.003105417126789689
39,0.9919546842575073,0.0030398769304156303
