epoch,accuracy,loss
0,0.4268518388271332,0.3533225655555725
1,0.4722222089767456,0.31956806778907776
2,0.4842592477798462,0.31520897150039673
3,0.48148149251937866,0.3105009198188782
4,0.5078703761100769,0.30159756541252136
5,0.5027777552604675,0.29751530289649963
6,0.5379629731178284,0.2852196991443634
7,0.5652777552604675,0.27760517597198486
8,0.5657407641410828,0.2711490988731384
9,0.5805555582046509,0.26245272159576416
10,0.6032407283782959,0.2560546100139618
11,0.6050925850868225,0.24942123889923096
12,0.6365740895271301,0.2415119856595993
13,0.6458333134651184,0.23496457934379578
14,0.6569444537162781,0.2269010841846466
15,0.6685185432434082,0.21855823695659637
16,0.6842592358589172,0.21065978705883026
17,0.6962962746620178,0.20242176949977875
18,0.7157407402992249,0.19488374888896942
19,0.7328703999519348,0.18247507512569427
20,0.7504629492759705,0.17548790574073792
21,0.7560185194015503,0.16767945885658264
22,0.760185182094574,0.1587643176317215
23,0.782870352268219,0.14967139065265656
24,0.8032407164573669,0.14145846664905548
25,0.8143518567085266,0.1333143562078476
26,0.8236111402511597,0.12634752690792084
27,0.8462963104248047,0.11893215775489807
28,0.8458333611488342,0.1147439181804657
29,0.8601852059364319,0.10601787269115448
30,0.8722222447395325,0.100840725004673
31,0.8773148059844971,0.09529893845319748
32,0.8837962746620178,0.09056214243173599
33,0.8967592716217041,0.08660275489091873
34,0.897685170173645,0.08280987292528152
35,0.9004629850387573,0.07923191040754318
36,0.9018518328666687,0.07680018246173859
37,0.9083333611488342,0.07426363974809647
38,0.9162036776542664,0.07029081135988235
39,0.9129629731178284,0.06834104657173157
