epoch,accuracy,loss
0,0.42314815521240234,0.355942040681839
1,0.4828703701496124,0.32177695631980896
2,0.47685185074806213,0.31515398621559143
3,0.49259260296821594,0.30645889043807983
4,0.510185182094574,0.30327728390693665
5,0.5171296000480652,0.2948928475379944
6,0.5212963223457336,0.2865025997161865
7,0.5550925731658936,0.2793494760990143
8,0.5712962746620178,0.2719116806983948
9,0.5865740776062012,0.26225394010543823
10,0.6027777791023254,0.2539200484752655
11,0.6115740537643433,0.24923308193683624
12,0.6361111402511597,0.24027325212955475
13,0.6425926089286804,0.23315571248531342
14,0.6541666388511658,0.22371841967105865
15,0.6722221970558167,0.21610726416110992
16,0.6810185313224792,0.20848087966442108
17,0.7111111283302307,0.1989728808403015
18,0.7120370268821716,0.19529661536216736
19,0.730555534362793,0.18320900201797485
20,0.7407407164573669,0.17676222324371338
21,0.7578703761100769,0.1682722568511963
22,0.7782407402992249,0.15844860672950745
23,0.7870370149612427,0.15418756008148193
24,0.789814829826355,0.14524810016155243
25,0.8078703880310059,0.13941636681556702
26,0.8199074268341064,0.13352055847644806
27,0.8287037014961243,0.1271306276321411
28,0.8296296000480652,0.1241399273276329
29,0.8462963104248047,0.11708259582519531
30,0.852314829826355,0.11158181726932526
31,0.8592592477798462,0.10705938190221786
32,0.8620370626449585,0.10205560177564621
33,0.8708333373069763,0.09848890453577042
34,0.8791666626930237,0.09615574032068253
35,0.8824074268341064,0.09239401668310165
36,0.8847222328186035,0.08962768316268921
37,0.8930555582046509,0.08740010112524033
38,0.8967592716217041,0.08366947621107101
39,0.8986111283302307,0.08297395706176758
