epoch,accuracy,loss
0,0.4677002727985382,0.3133077621459961
1,0.4649316966533661,0.30777984857559204
2,0.4726836383342743,0.30662059783935547
3,0.47489848732948303,0.30664563179016113
4,0.4966777265071869,0.3022181987762451
5,0.5188261270523071,0.29384079575538635
6,0.539867103099823,0.2815530300140381
7,0.6002214550971985,0.2615107297897339
8,0.643779993057251,0.2407853603363037
9,0.6945367455482483,0.21205174922943115
10,0.73661869764328,0.18303386867046356
11,0.7833148837089539,0.15736080706119537
12,0.8176448941230774,0.13352113962173462
13,0.8477298021316528,0.11079497635364532
14,0.8770763874053955,0.09065351635217667
15,0.9007013440132141,0.07375525683164597
16,0.9232189059257507,0.05894317105412483
17,0.9407530426979065,0.0455627478659153
18,0.9544112086296082,0.03731735423207283
19,0.9662237167358398,0.027334848418831825
20,0.9778516292572021,0.020114004611968994
21,0.9835732579231262,0.015429691411554813
22,0.9898486733436584,0.011214851401746273
23,0.9909560680389404,0.009178570471704006
24,0.9915097951889038,0.008262848481535912
25,0.9926171898841858,0.007329028099775314
26,0.9926171898841858,0.007252804934978485
27,0.9929863214492798,0.0064974213019013405
28,0.9931709170341492,0.005925212521106005
29,0.9929863214492798,0.005629074759781361
30,0.9929863214492798,0.005265291314572096
31,0.9933554530143738,0.004923136439174414
32,0.9933554530143738,0.004644830245524645
33,0.9931709170341492,0.0044301045127213
34,0.9931709170341492,0.004279617220163345
35,0.9931709170341492,0.004112908151000738
36,0.9931709170341492,0.003970255609601736
37,0.9933554530143738,0.003822478698566556
38,0.9933554530143738,0.0037523384671658278
39,0.9933554530143738,0.0036956449039280415
