epoch,accuracy,loss
0,0.6166666746139526,0.2572380006313324
1,0.8115741014480591,0.1482490748167038
2,0.8981481194496155,0.09683429449796677
3,0.947685182094574,0.06557536125183105
4,0.9740740656852722,0.04129284992814064
5,0.989814817905426,0.025994475930929184
6,0.9949073791503906,0.015488027594983578
7,0.9981481432914734,0.009706447832286358
8,0.9990741014480591,0.0065362644381821156
9,1.0,0.004131469875574112
10,1.0,0.0021572625264525414
11,1.0,0.001318726222962141
12,1.0,0.0010331765515729785
13,1.0,0.0006508984952233732
14,1.0,0.00040263557457365096
15,1.0,0.00017928562010638416
16,1.0,5.4915566579438746e-05
17,1.0,2.9777515010209754e-05
18,1.0,1.052740935847396e-05
19,1.0,3.5467289762891596e-06
20,1.0,1.745320446389087e-06
21,1.0,8.19123670225963e-07
22,1.0,5.317299951457244e-07
23,1.0,2.7307385153108044e-07
24,1.0,1.8970148119024088e-07
25,1.0,1.3919496666403575e-07
26,1.0,1.1122736509605602e-07
27,1.0,8.999394651709736e-08
28,1.0,7.613561336938801e-08
29,1.0,6.464881607826101e-08
30,1.0,5.8024333782213944e-08
31,1.0,5.154799964657286e-08
32,1.0,4.62747529184071e-08
33,1.0,4.232714445606689e-08
34,1.0,3.99502368964022e-08
35,1.0,3.753575228415684e-08
36,1.0,3.50085471723105e-08
37,1.0,3.3431213353196654e-08
38,1.0,3.182248065058957e-08
39,1.0,3.0484279989195784e-08
