epoch,accuracy,loss
0,0.5417128205299377,0.25295424461364746
1,0.5599852204322815,0.24733781814575195
2,0.5784422159194946,0.2440575808286667
3,0.6229236125946045,0.23113445937633514
4,0.6716500520706177,0.21052643656730652
5,0.7395718097686768,0.17959585785865784
6,0.8089700937271118,0.1433674544095993
7,0.8695090413093567,0.10308859497308731
8,0.9167589545249939,0.06848461180925369
9,0.9444444179534912,0.04012522101402283
10,0.9680693745613098,0.025580957531929016
11,0.9772979021072388,0.016814066097140312
12,0.9832041263580322,0.01141463965177536
13,0.985418975353241,0.008953879587352276
14,0.9859727025032043,0.0075399200432002544
15,0.986157238483429,0.00650267256423831
16,0.986157238483429,0.006082306616008282
17,0.9870800971984863,0.005472405347973108
18,0.9870800971984863,0.005164237692952156
19,0.9878183603286743,0.005010947585105896
20,0.9889258146286011,0.004600681364536285
21,0.9892949461936951,0.0043387748301029205
22,0.9898486733436584,0.004217746201902628
23,0.9911406636238098,0.003963946830481291
24,0.9918789267539978,0.0036738160997629166
25,0.9935400485992432,0.003326341975480318
26,0.9948320388793945,0.003040063427761197
27,0.9948320388793945,0.002914344659075141
28,0.9957548975944519,0.0025874667335301638
29,0.9957548975944519,0.002459170063957572
30,0.9963086247444153,0.0023236912675201893
31,0.9970468878746033,0.002138962037861347
32,0.9970468878746033,0.001991414465010166
33,0.9972314238548279,0.0018247237894684076
34,0.9972314238548279,0.0017568884650245309
35,0.9974160194396973,0.0016599234659224749
36,0.9976006150245667,0.0015514693222939968
37,0.9976006150245667,0.0015066380146890879
38,0.9977851510047913,0.0014448834117501974
39,0.9981542825698853,0.0013713025255128741
