epoch,accuracy,loss
0,0.9537037014961243,0.04481644928455353
1,0.9995370507240295,0.0005730354459956288
2,1.0,0.00011593154340516776
3,1.0,5.130451245349832e-05
4,1.0,1.3340208170120604e-05
5,1.0,2.6045713639177848e-06
6,1.0,8.018168955459259e-07
7,1.0,1.1240226527320374e-09
8,1.0,2.2969558546859226e-11
9,1.0,2.8225980580609544e-12
10,1.0,4.885392763075147e-13
11,1.0,1.1204370900042351e-13
12,1.0,3.223758608152105e-14
13,1.0,1.0791367460543343e-14
14,1.0,4.111937112555525e-15
15,1.0,2.0148491300950658e-15
16,1.0,1.0279842781388813e-15
17,1.0,5.937637432781601e-16
18,1.0,3.70074332718459e-16
19,1.0,2.368475909392639e-16
20,1.0,1.9901776279101694e-16
21,1.0,1.332267682489747e-16
22,1.0,1.0526558862028961e-16
23,1.0,1.0526558862028961e-16
24,1.0,1.0526558862028961e-16
25,1.0,8.0593967321385e-17
26,1.0,1.0526558862028961e-16
27,1.0,1.0526558862028961e-16
28,1.0,5.921189773481597e-17
29,1.0,5.921189773481597e-17
30,1.0,5.921189773481597e-17
31,1.0,5.921189773481597e-17
32,1.0,5.921189773481597e-17
33,1.0,5.921189773481597e-17
34,1.0,5.921189773481597e-17
35,1.0,8.0593967321385e-17
36,1.0,8.0593967321385e-17
37,1.0,8.0593967321385e-17
38,1.0,8.0593967321385e-17
39,1.0,5.921189773481597e-17
