epoch,accuracy,loss
0,0.9541666507720947,0.04781832545995712
1,1.0,0.0006395741365849972
2,1.0,7.580649253213778e-06
3,1.0,2.634569682413712e-07
4,1.0,6.5726424303136355e-09
5,1.0,2.05396247565659e-07
6,1.0,3.1717377169115935e-07
7,1.0,5.5796647302486235e-08
8,1.0,1.1037575298189495e-09
9,1.0,1.6924854573385772e-10
10,1.0,3.5840011514132186e-11
11,1.0,9.568878675536574e-12
12,1.0,3.073572646394851e-12
13,1.0,1.146778093492895e-12
14,1.0,4.831756197400117e-13
15,1.0,2.2883588470315464e-13
16,1.0,1.1813430279578735e-13
17,1.0,6.513472622588293e-14
18,1.0,4.00272398776505e-14
19,1.0,2.5290057523749514e-14
20,1.0,1.7112237327013627e-14
21,1.0,1.244930062358797e-14
22,1.0,9.0067867782582e-15
23,1.0,6.3225143809373784e-15
24,1.0,5.533022499372431e-15
25,1.0,4.278059331753407e-15
26,1.0,3.633307593182327e-15
27,1.0,3.3306690738754696e-15
28,1.0,2.7648665234608844e-15
29,1.0,2.7648665234608844e-15
30,1.0,2.25169669456455e-15
31,1.0,2.1316282919835953e-15
32,1.0,2.0148491300950658e-15
33,1.0,1.901359632415435e-15
34,1.0,2.0148491300950658e-15
35,1.0,1.6842494179246338e-15
36,1.0,1.5806285952343446e-15
37,1.0,1.6842494179246338e-15
38,1.0,1.5806285952343446e-15
39,1.0,1.480297330873836e-15
