epoch,accuracy,loss
0,0.9361110925674438,0.05244353041052818
1,1.0,0.0004831426194868982
2,1.0,0.0003081067115999758
3,1.0,0.0001359998423140496
4,1.0,0.00011835321492981166
5,1.0,4.809906386071816e-05
6,1.0,1.3267856957099866e-05
7,1.0,1.449600858904887e-05
8,1.0,3.0886471336089016e-07
9,1.0,6.686238975817105e-07
10,1.0,1.0139667665498564e-06
11,1.0,1.8565870050224476e-06
12,1.0,5.120644459566392e-07
13,1.0,9.58718215926524e-10
14,1.0,3.141687465735288e-10
15,1.0,1.2779025060360993e-10
16,1.0,7.12135489466803e-11
17,1.0,4.010531143294749e-11
18,1.0,2.41931145256169e-11
19,1.0,1.6020863455312728e-11
20,1.0,1.1100890172366373e-11
21,1.0,8.042507632088913e-12
22,1.0,5.939277281791222e-12
23,1.0,4.553387181194246e-12
24,1.0,3.605126180222795e-12
25,1.0,2.9083237554350383e-12
26,1.0,2.410504955363546e-12
27,1.0,2.0476569658617327e-12
28,1.0,1.764173768008248e-12
29,1.0,1.5463810787430532e-12
30,1.0,1.371669271221787e-12
31,1.0,1.2360501077529618e-12
32,1.0,1.1239514093736025e-12
33,1.0,1.031237812157415e-12
34,1.0,9.561802304797196e-13
35,1.0,8.928121371550024e-13
36,1.0,8.370785618480592e-13
37,1.0,7.950407910142787e-13
38,1.0,7.605967179864781e-13
39,1.0,7.250891510476865e-13
