epoch,accuracy,loss
0,0.5967592597007751,0.2724943459033966
1,0.8157407641410828,0.1507912129163742
2,0.8902778029441833,0.10351306200027466
3,0.9337962865829468,0.07158301025629044
4,0.9495370388031006,0.05355235934257507
5,0.9768518805503845,0.03484567999839783
6,0.9814814925193787,0.025007763877511024
7,0.9916666746139526,0.016009123995900154
8,0.9944444298744202,0.010570836253464222
9,0.9990741014480591,0.0066019403748214245
10,1.0,0.004273389931768179
11,1.0,0.0027914380189031363
12,1.0,0.0015661658253520727
13,1.0,0.000979599659331143
14,1.0,0.0004902463406324387
15,1.0,0.00024016272800508887
16,1.0,0.00017638003919273615
17,1.0,5.815236727357842e-05
18,1.0,3.950132304453291e-05
19,1.0,1.3941867109679151e-05
20,1.0,7.1517260948894545e-06
21,1.0,1.3506229379345314e-06
22,1.0,6.014601581227907e-07
23,1.0,3.2152919970940275e-07
24,1.0,1.7049345046871167e-07
25,1.0,9.080141438744249e-08
26,1.0,7.602051255162223e-08
27,1.0,5.043697015594262e-08
28,1.0,3.844774454364597e-08
29,1.0,2.8816700137213047e-08
30,1.0,2.3315880781638043e-08
31,1.0,1.9831103870160405e-08
32,1.0,1.6313446593585468e-08
33,1.0,1.3519360742009212e-08
34,1.0,1.2587612729930697e-08
35,1.0,1.1082686768304484e-08
36,1.0,9.717576965329044e-09
37,1.0,9.07111363801505e-09
38,1.0,8.426535913486077e-09
39,1.0,7.827519077352463e-09
