epoch,accuracy,loss
0,0.5908820033073425,0.26448896527290344
1,0.711561381816864,0.20012535154819489
2,0.7666865587234497,0.17100007832050323
3,0.7988677024841309,0.15248355269432068
4,0.8164481520652771,0.13676202297210693
5,0.8340286016464233,0.12371870875358582
6,0.8423718810081482,0.11586260795593262
7,0.8671036958694458,0.09617653489112854
8,0.8894517421722412,0.08489622175693512
9,0.8974969983100891,0.07652624696493149
10,0.9129916429519653,0.0661517009139061
11,0.9266984462738037,0.05639474466443062
12,0.9410011768341064,0.04525311291217804
13,0.9475566148757935,0.040917858481407166
14,0.9532181024551392,0.03620888292789459
15,0.9672228693962097,0.029247261583805084
16,0.9710965156555176,0.025110462680459023
17,0.974672257900238,0.022012554109096527
18,0.9782479405403137,0.019019918516278267
19,0.9806317090988159,0.016662785783410072
20,0.9833134412765503,0.014200474135577679
21,0.9842073917388916,0.012753568589687347
22,0.9856972694396973,0.011537326499819756
23,0.9886770248413086,0.009927873499691486
24,0.9865911602973938,0.00932320486754179
25,0.9886770248413086,0.008529679849743843
26,0.989272952079773,0.00808329414576292
27,0.9895709156990051,0.007702899631112814
28,0.9901668429374695,0.007096858229488134
29,0.9907628297805786,0.006699010729789734
30,0.9907628297805786,0.006493893917649984
31,0.9910607933998108,0.006097881123423576
32,0.9907628297805786,0.005954760126769543
33,0.9922527074813843,0.005678121000528336
34,0.9919546842575073,0.0055462964810431
35,0.9919546842575073,0.005374664440751076
36,0.9928486347198486,0.00528078293427825
37,0.9919546842575073,0.0052080354653298855
38,0.9925506711006165,0.0051270099356770515
39,0.9925506711006165,0.005048835184425116
