epoch,accuracy,loss
0,0.5971394777297974,0.2642221748828888
1,0.7148391008377075,0.19452479481697083
2,0.760727047920227,0.16705641150474548
3,0.7964839339256287,0.14994709193706512
4,0.8209177851676941,0.1353781521320343
5,0.8405840396881104,0.11798731982707977
6,0.8635280132293701,0.10677701979875565
7,0.8742550611495972,0.0930396318435669
8,0.9001787900924683,0.07945118099451065
9,0.9097139239311218,0.07250361144542694
10,0.9234207272529602,0.06137527525424957
11,0.9383194446563721,0.050635892897844315
12,0.9475566148757935,0.042749613523483276
13,0.9541120529174805,0.03693921118974686
14,0.9642431735992432,0.030983392149209976
15,0.9705005884170532,0.025945592671632767
16,0.9782479405403137,0.020379113033413887
17,0.9782479405403137,0.018178600817918777
18,0.9827175140380859,0.015192672610282898
19,0.9859952330589294,0.012481551617383957
20,0.9853993058204651,0.010890044271945953
21,0.9877830743789673,0.009980814531445503
22,0.9901668429374695,0.008492031134665012
23,0.9898688793182373,0.007467292714864016
24,0.9907628297805786,0.006375582423061132
25,0.9925506711006165,0.005816456861793995
26,0.9937425255775452,0.005055932328104973
27,0.9943385124206543,0.004699339158833027
28,0.99582839012146,0.004185948520898819
29,0.9946364760398865,0.0039879148826003075
30,0.99582839012146,0.0034496039152145386
31,0.9961263537406921,0.0032569379545748234
32,0.9967222809791565,0.002945883199572563
33,0.9970202445983887,0.0027835688088089228
34,0.9961263537406921,0.002841001143679023
35,0.9967222809791565,0.002590934745967388
36,0.9976162314414978,0.0024937698617577553
37,0.9973182082176208,0.002366716507822275
38,0.9973182082176208,0.0023117102682590485
39,0.9976162314414978,0.002253367565572262
