epoch,accuracy,loss
0,0.8850129246711731,0.09349841624498367
1,0.9444444179534912,0.04936305433511734
2,0.9647471308708191,0.03674895316362381
3,0.9778516292572021,0.025103814899921417
4,0.984680712223053,0.018376115709543228
5,0.9929863214492798,0.012021615169942379
6,0.9944629073143005,0.008325518108904362
7,0.9974160194396973,0.005656571127474308
8,0.9990771412849426,0.003478206926956773
9,0.9994462728500366,0.0027470667846500874
10,0.9994462728500366,0.001828495878726244
11,1.0,0.0010541115188971162
12,0.9998154044151306,0.0007834448479115963
13,1.0,0.0005900148535147309
14,1.0,0.0004461774369701743
15,0.9998154044151306,0.0003033668617717922
16,1.0,0.00015667699335608631
17,1.0,8.157679258147255e-05
18,1.0,4.8479119868716225e-05
19,1.0,4.082038140040822e-05
20,1.0,2.4640998162794858e-05
21,1.0,1.0575078704277985e-05
22,1.0,7.2923808147606906e-06
23,1.0,5.99772693021805e-06
24,1.0,5.186839189263992e-06
25,1.0,4.397638349473709e-06
26,1.0,3.6659469060396077e-06
27,1.0,3.5538564588932786e-06
28,1.0,3.204149152225e-06
29,1.0,2.9547561553044943e-06
30,1.0,2.6624113615980605e-06
31,1.0,2.6543877993390197e-06
32,1.0,2.495645276212599e-06
33,1.0,2.3650059119972866e-06
34,1.0,2.3071165742294397e-06
35,1.0,2.2162473669595784e-06
36,1.0,2.1453436147567118e-06
37,1.0,2.0887396203761455e-06
38,1.0,2.0444485926418565e-06
39,1.0,2.0032371139677707e-06
