epoch,accuracy,loss
0,0.8883351683616638,0.09320755302906036
1,0.9444444179534912,0.0503191314637661
2,0.9614248871803284,0.03667372837662697
3,0.9765596389770508,0.02545643039047718
4,0.9876338243484497,0.017305439338088036
5,0.9920634627342224,0.011455436237156391
6,0.9953857660293579,0.007828486151993275
7,0.9979697465896606,0.004899382591247559
8,0.998892605304718,0.0035136386286467314
9,0.9990771412849426,0.0021412961650639772
10,0.9994462728500366,0.001422806060872972
11,0.9994462728500366,0.0007978095673024654
12,0.9998154044151306,0.0005081292474642396
13,1.0,0.00028233759803697467
14,1.0,0.00013024114014115185
15,1.0,6.676880002487451e-05
16,1.0,2.668661363713909e-05
17,1.0,7.722653208475094e-06
18,1.0,5.988563771097688e-06
19,1.0,1.140507151831116e-06
20,1.0,5.051754214946413e-07
21,1.0,2.5396232672392216e-07
22,1.0,7.033246163246076e-08
23,1.0,2.820753586263436e-08
24,1.0,1.5745074577466767e-08
25,1.0,1.0257667604207654e-08
26,1.0,6.888472015020852e-09
27,1.0,4.894863625537482e-09
28,1.0,3.716827956523616e-09
29,1.0,2.8800215545743413e-09
30,1.0,2.3408792682033663e-09
31,1.0,1.9249879468219433e-09
32,1.0,1.6333817631775105e-09
33,1.0,1.4065669740048747e-09
34,1.0,1.2326450971045233e-09
35,1.0,1.0998857380428717e-09
36,1.0,9.88354065256658e-10
37,1.0,9.015284629931841e-10
38,1.0,8.274321783297012e-10
39,1.0,7.694525017143405e-10
