epoch,accuracy,loss
0,0.595370352268219,0.2746199071407318
1,0.8217592835426331,0.14631666243076324
2,0.8972222208976746,0.09511931985616684
3,0.9555555582046509,0.06427377462387085
4,0.980555534362793,0.03820106387138367
5,0.9902777671813965,0.024423275142908096
6,0.9962962865829468,0.014786265790462494
7,0.9981481432914734,0.007902677170932293
8,0.9995370507240295,0.004713273607194424
9,0.9995370507240295,0.0032297412399202585
10,0.9995370507240295,0.0017229142831638455
11,1.0,0.0009416182874701917
12,1.0,0.0004987583379261196
13,1.0,0.000328733935020864
14,1.0,0.00012006868928438053
15,1.0,6.708119326503947e-05
16,1.0,2.0515581127256155e-05
17,1.0,1.5088417057995684e-05
18,1.0,1.3631246474687941e-05
19,1.0,1.6564696124987677e-05
20,1.0,3.7416134546219837e-06
21,1.0,4.281890596757876e-06
22,1.0,3.229481819744251e-07
23,1.0,1.944420660038304e-07
24,1.0,1.361822512535582e-07
25,1.0,1.017562141214512e-07
26,1.0,8.02577488911993e-08
27,1.0,6.554092379928989e-08
28,1.0,5.5063448911596424e-08
29,1.0,4.957586341447495e-08
30,1.0,4.321358559877808e-08
31,1.0,3.88068563950128e-08
32,1.0,3.5306555901115644e-08
33,1.0,3.247559021701818e-08
34,1.0,3.018645600150194e-08
35,1.0,2.8167063348405463e-08
36,1.0,2.655566078146876e-08
37,1.0,2.5198174213869606e-08
38,1.0,2.3971455931359742e-08
39,1.0,2.3028716711337438e-08
