epoch,accuracy,loss
0,0.6564815044403076,0.24398444592952728
1,0.9032407402992249,0.10240361094474792
2,0.9587963223457336,0.05837506055831909
3,0.9856481552124023,0.034293681383132935
4,0.9944444298744202,0.019997982308268547
5,0.9981481432914734,0.011251709423959255
6,0.9995370507240295,0.0065320623107254505
7,0.9990741014480591,0.004224471747875214
8,0.9990741014480591,0.002768441801890731
9,0.9995370507240295,0.001441632048226893
10,0.9995370507240295,0.0010107553098350763
11,1.0,0.00044259530841372907
12,1.0,0.0002249054377898574
13,1.0,8.912934572435915e-05
14,1.0,2.6192677978542633e-05
15,1.0,9.315032912127208e-06
16,1.0,3.5802031561615877e-06
17,1.0,1.631275836189161e-06
18,1.0,9.539899110677652e-07
19,1.0,5.850827733411279e-07
20,1.0,3.8457173445749504e-07
21,1.0,2.95502331937314e-07
22,1.0,2.2942657551539014e-07
23,1.0,1.849403759024426e-07
24,1.0,1.574141919036265e-07
25,1.0,1.3885126293189387e-07
26,1.0,1.2015529193831753e-07
27,1.0,1.0723282883873253e-07
28,1.0,9.649927790178481e-08
29,1.0,8.886913605010704e-08
30,1.0,8.213669389078859e-08
31,1.0,7.663111745159767e-08
32,1.0,7.209553842812966e-08
33,1.0,6.844475564093955e-08
34,1.0,6.526620666136296e-08
35,1.0,6.260999896312569e-08
36,1.0,6.034345290117926e-08
37,1.0,5.821852866461086e-08
38,1.0,5.6636505263440995e-08
39,1.0,5.523668988871577e-08
