epoch,accuracy,loss
0,0.6754629611968994,0.23641707003116608
1,0.9050925970077515,0.09631729125976562
2,0.9662036895751953,0.05640619248151779
3,0.9833333492279053,0.03373889997601509
4,0.9944444298744202,0.020582085475325584
5,0.9962962865829468,0.012103697285056114
6,0.9990741014480591,0.006676336284726858
7,0.9986110925674438,0.0045360685326159
8,0.9990741014480591,0.0022626800928264856
9,0.9995370507240295,0.0014402125962078571
10,0.9995370507240295,0.0010131178423762321
11,0.9995370507240295,0.00046034061233513057
12,1.0,0.0002683275961317122
13,1.0,7.459914195351303e-05
14,1.0,2.8542428481159732e-05
15,1.0,1.0972937161568552e-05
16,1.0,4.0601289583719335e-06
17,1.0,2.195017032136093e-06
18,1.0,1.404652721248567e-06
19,1.0,9.917920351654175e-07
20,1.0,7.680479825467046e-07
21,1.0,6.227447784112883e-07
22,1.0,5.342115514395118e-07
23,1.0,4.767738914779329e-07
24,1.0,4.167535223587038e-07
25,1.0,3.814995466200344e-07
26,1.0,3.5030706158067915e-07
27,1.0,3.257688661051361e-07
28,1.0,3.0643383297501714e-07
29,1.0,2.9089054010000837e-07
30,1.0,2.7622104425972793e-07
31,1.0,2.645409722390468e-07
32,1.0,2.544000494708598e-07
33,1.0,2.465978923282819e-07
34,1.0,2.3981061758604483e-07
35,1.0,2.3353840106210555e-07
36,1.0,2.282227029581918e-07
37,1.0,2.2358985063419823e-07
38,1.0,2.193966679442383e-07
39,1.0,2.1582656017926638e-07
