epoch,accuracy,loss
0,0.6064814925193787,0.26024457812309265
1,0.7740740776062012,0.16142991185188293
2,0.8430555462837219,0.12354511767625809
3,0.894444465637207,0.09427779912948608
4,0.9356481432914734,0.0687347799539566
5,0.960185170173645,0.04753999039530754
6,0.9787036776542664,0.033235520124435425
7,0.9902777671813965,0.020503127947449684
8,0.9939814805984497,0.013512426987290382
9,0.9953703880310059,0.009459245949983597
10,0.9981481432914734,0.006173111032694578
11,0.9986110925674438,0.0043253423646092415
12,0.9990741014480591,0.0025563091039657593
13,0.9990741014480591,0.0016311121871694922
14,0.9990741014480591,0.001208726316690445
15,0.9990741014480591,0.0008604021277278662
16,0.9995370507240295,0.0005730742122977972
17,0.9995370507240295,0.00041447210242040455
18,0.9995370507240295,0.000352117873262614
19,0.9995370507240295,0.00024839999969117343
20,0.9995370507240295,0.0001992752804653719
21,0.9995370507240295,0.0001761485036695376
22,0.9995370507240295,0.0001620634866412729
23,0.9995370507240295,0.00014563530567102134
24,1.0,0.00012639773194678128
25,1.0,9.44471248658374e-05
26,1.0,6.488638609880581e-05
27,1.0,3.474968980299309e-05
28,1.0,1.864273872342892e-05
29,1.0,1.868719482445158e-05
30,1.0,1.302193686569808e-05
31,1.0,1.0690959243220277e-05
32,1.0,9.366175618197303e-06
33,1.0,8.513855391356628e-06
34,1.0,7.434287454088917e-06
35,1.0,6.971005859668367e-06
36,1.0,6.417938493541442e-06
37,1.0,6.0144643612147775e-06
38,1.0,5.695807431038702e-06
39,1.0,5.419989975052886e-06
