epoch,accuracy,loss
0,0.8522049784660339,0.10596737265586853
1,0.9526221752166748,0.04368457570672035
2,0.9713945388793945,0.02869129553437233
3,0.9794397950172424,0.02048233523964882
4,0.9868891835212708,0.014337163418531418
5,0.989272952079773,0.0115180853754282
6,0.9937425255775452,0.008156603202223778
7,0.9970202445983887,0.006389054469764233
8,0.9985101222991943,0.0044577172957360744
9,0.9985101222991943,0.003033539280295372
10,0.9994040727615356,0.0022564183454960585
11,0.9994040727615356,0.0016131032025441527
12,0.9997020363807678,0.001193143893033266
13,1.0,0.0007903266232460737
14,1.0,0.0005337580223567784
15,1.0,0.0003520810278132558
16,1.0,0.00020332346321083605
17,1.0,0.0001402524212608114
18,1.0,6.005630348226987e-05
19,1.0,5.441665052785538e-05
20,1.0,2.4209253751905635e-05
21,1.0,1.3120573385094758e-05
22,1.0,9.32338571146829e-06
23,1.0,7.06228411218035e-06
24,1.0,4.8129768401850015e-06
25,1.0,4.42963892055559e-06
26,1.0,3.5020091218029847e-06
27,1.0,3.1064960239746142e-06
28,1.0,2.6157256343140034e-06
29,1.0,2.3940312985359924e-06
30,1.0,2.128267396983574e-06
31,1.0,1.919184796861373e-06
32,1.0,1.8674936654861085e-06
33,1.0,1.6884594060684321e-06
34,1.0,1.7068703073164215e-06
35,1.0,1.5949459566400037e-06
36,1.0,1.5460655049537309e-06
37,1.0,1.4956199265725445e-06
38,1.0,1.4374408010553452e-06
39,1.0,1.413446398146334e-06
