epoch,accuracy,loss
0,0.8554826974868774,0.10412412136793137
1,0.9502384066581726,0.043242476880550385
2,0.9690107107162476,0.029533658176660538
3,0.9773539900779724,0.022480003535747528
4,0.9853993058204651,0.01624235510826111
5,0.9886770248413086,0.012274735607206821
6,0.9922527074813843,0.008990393951535225
7,0.9952324032783508,0.0065865772776305676
8,0.9961263537406921,0.0050340197049081326
9,0.9976162314414978,0.003982704598456621
10,0.9988080859184265,0.0030812229961156845
11,0.9985101222991943,0.0020666460040956736
12,0.9988080859184265,0.0015575195429846644
13,0.9994040727615356,0.0012408265611156821
14,1.0,0.000808470300398767
15,1.0,0.0005447095609270036
16,0.9997020363807678,0.00036163191543892026
17,1.0,0.0001589393796166405
18,1.0,0.00011776551400544122
19,1.0,5.749547926825471e-05
20,1.0,4.9232836317969486e-05
21,1.0,2.6996764063369483e-05
22,1.0,2.4627075617900118e-05
23,1.0,3.227592242183164e-05
24,1.0,8.645588422950823e-06
25,1.0,4.867320058110636e-06
26,1.0,2.8840031518484466e-06
27,1.0,2.134624764948967e-06
28,1.0,1.6897637351576122e-06
29,1.0,1.3067713098280365e-06
30,1.0,1.1025496178262983e-06
31,1.0,1.0520118394197198e-06
32,1.0,8.685458965373982e-07
33,1.0,7.519670361944009e-07
34,1.0,7.027973651929642e-07
35,1.0,6.426500931411283e-07
36,1.0,5.974413284093316e-07
37,1.0,5.72765941342368e-07
38,1.0,5.264697620077641e-07
39,1.0,4.968247253600566e-07
