epoch,accuracy,loss
0,0.585185170173645,0.267971009016037
1,0.7712963223457336,0.162592813372612
2,0.8842592835426331,0.10388895869255066
3,0.9402777552604675,0.06917721033096313
4,0.9717592597007751,0.04519243538379669
5,0.9870370626449585,0.02842719852924347
6,0.9958333373069763,0.017564112320542336
7,0.9981481432914734,0.010953686200082302
8,0.9995370507240295,0.006756199989467859
9,0.9995370507240295,0.004154388327151537
10,1.0,0.0025988768320530653
11,1.0,0.0016983506502583623
12,1.0,0.0011098984396085143
13,1.0,0.0006333193741738796
14,1.0,0.0003261064412072301
15,1.0,0.0002475828805472702
16,1.0,0.00010110136645380408
17,1.0,6.460959411924705e-05
18,1.0,2.3734850401524454e-05
19,1.0,1.1302718121442012e-05
20,1.0,6.719952580169775e-06
21,1.0,3.7358720419433666e-06
22,1.0,3.0253027034632396e-06
23,1.0,2.163532371923793e-06
24,1.0,1.871787162599503e-06
25,1.0,1.513916458861786e-06
26,1.0,1.3955856275060796e-06
27,1.0,1.210936261486495e-06
28,1.0,1.086090719581989e-06
29,1.0,9.779304264156963e-07
30,1.0,9.271604994864902e-07
31,1.0,8.547189054297633e-07
32,1.0,8.129243269650033e-07
33,1.0,7.763207463540311e-07
34,1.0,7.348081680902396e-07
35,1.0,7.034919917714433e-07
36,1.0,6.879651550661947e-07
37,1.0,6.66388189074496e-07
38,1.0,6.483854804173461e-07
39,1.0,6.322608214759384e-07
