epoch,accuracy,loss
0,0.7428486347198486,0.190553680062294
1,0.8671036958694458,0.10238651931285858
2,0.8879618644714355,0.08636166900396347
3,0.9082241058349609,0.07573532313108444
4,0.916567325592041,0.06807047873735428
5,0.9287842512130737,0.06013055890798569
6,0.9350417256355286,0.05209631472826004
7,0.9454708099365234,0.045073002576828
8,0.9517282247543335,0.039930131286382675
9,0.9627532958984375,0.033476874232292175
10,0.9687127470970154,0.029322190210223198
11,0.970202624797821,0.025186888873577118
12,0.9740762710571289,0.022030210122466087
13,0.9812276363372803,0.01716122217476368
14,0.984803318977356,0.014642602764070034
15,0.9865911602973938,0.013249030336737633
16,0.9874851107597351,0.011414285749197006
17,0.9901668429374695,0.009685412049293518
18,0.9907628297805786,0.007920531556010246
19,0.991358757019043,0.00709920097142458
20,0.9928486347198486,0.006011697463691235
21,0.9946364760398865,0.00503148790448904
22,0.9946364760398865,0.004678958095610142
23,0.9961263537406921,0.003772164462134242
24,0.9952324032783508,0.00356170441955328
25,0.9973182082176208,0.002990905661135912
26,0.99791419506073,0.0025055599398911
27,0.9964243173599243,0.002519458532333374
28,0.9976162314414978,0.002176813082769513
29,0.99791419506073,0.0018904557218775153
30,0.99791419506073,0.001741986139677465
31,0.9985101222991943,0.0015792492777109146
32,0.9985101222991943,0.0015041640726849437
33,0.9991060495376587,0.001267382875084877
34,0.9988080859184265,0.001292097382247448
35,0.9991060495376587,0.0011212597601115704
36,0.9991060495376587,0.0010926496470347047
37,0.9991060495376587,0.0010003619827330112
38,0.9991060495376587,0.001005978905595839
39,0.9991060495376587,0.0009779409738257527
