epoch,accuracy,loss
0,0.7407628297805786,0.18904855847358704
1,0.8614422082901001,0.10592126101255417
2,0.8870679140090942,0.09035103768110275
3,0.9001787900924683,0.07875454425811768
4,0.9153754711151123,0.07068867981433868
5,0.918653130531311,0.06418433040380478
6,0.9308700561523438,0.05385434627532959
7,0.9392133355140686,0.048084694892168045
8,0.9481525421142578,0.04132964089512825
9,0.9523242115974426,0.037093356251716614
10,0.9651370644569397,0.02894863486289978
11,0.9684147834777832,0.027404004707932472
12,0.9716925024986267,0.02241724357008934
13,0.9803337454795837,0.01801232621073723
14,0.9818236231803894,0.015186847187578678
15,0.9812276363372803,0.013584942556917667
16,0.9868891835212708,0.01073584146797657
17,0.9877830743789673,0.01018967479467392
18,0.9895709156990051,0.0084610590711236
19,0.9922527074813843,0.007386795245110989
20,0.9928486347198486,0.006552744656801224
21,0.9940405488014221,0.005280731711536646
22,0.9940405488014221,0.0050365556962788105
23,0.9937425255775452,0.004845721647143364
24,0.9943385124206543,0.004449625499546528
25,0.9964243173599243,0.003513595089316368
26,0.9967222809791565,0.0033110580407083035
27,0.995530366897583,0.0033780881203711033
28,0.9970202445983887,0.003084649099037051
29,0.9967222809791565,0.002726406790316105
30,0.9964243173599243,0.002692726207897067
31,0.9970202445983887,0.002634527860209346
32,0.9967222809791565,0.002316133351996541
33,0.9973182082176208,0.0022795028053224087
34,0.9970202445983887,0.0022325420286506414
35,0.9970202445983887,0.0021804377902299166
36,0.9970202445983887,0.0021081857848912477
37,0.9973182082176208,0.001973053440451622
38,0.9976162314414978,0.0019039044855162501
39,0.9970202445983887,0.0018847087631002069
