epoch,accuracy,loss
0,0.5092371702194214,0.3283683657646179
1,0.5268176198005676,0.30883392691612244
2,0.5360548496246338,0.2953263521194458
3,0.5986292958259583,0.2667475938796997
4,0.660309910774231,0.23409678041934967
5,0.7523837685585022,0.18390445411205292
6,0.822407603263855,0.136622354388237
7,0.8793206214904785,0.09552232921123505
8,0.9174612760543823,0.06456233561038971
9,0.936233639717102,0.04618603736162186
10,0.9564958214759827,0.03354647010564804
11,0.9693086743354797,0.024267001077532768
12,0.9788438677787781,0.01775704137980938
13,0.9836114645004272,0.013051789253950119
14,0.9883790016174316,0.008903847075998783
15,0.9898688793182373,0.0067651779390871525
16,0.9922527074813843,0.004932926036417484
17,0.9937425255775452,0.003881253767758608
18,0.995530366897583,0.0032811148557811975
19,0.99582839012146,0.002640708815306425
20,0.9970202445983887,0.0021291098091751337
21,0.9970202445983887,0.0017918472876772285
22,0.9976162314414978,0.0014633567770943046
23,0.9982121586799622,0.0011966516030952334
24,0.9991060495376587,0.000923670013435185
25,0.9991060495376587,0.0007139972294680774
26,0.9997020363807678,0.0005044100107625127
27,0.9997020363807678,0.00037906135548837483
28,1.0,0.0003043321776203811
29,1.0,0.00022278122196439654
30,1.0,0.00015934029943309724
31,1.0,0.0001300576695939526
32,1.0,0.00010423079947941005
33,1.0,8.27597759780474e-05
34,1.0,6.946022767806426e-05
35,1.0,6.189871055539697e-05
36,1.0,5.231739123701118e-05
37,1.0,4.551545134745538e-05
38,1.0,4.123467078898102e-05
39,1.0,3.6907524190610275e-05
