epoch,accuracy,loss
0,0.7294397950172424,0.1894092708826065
1,0.7687723636627197,0.15484197437763214
2,0.8051251769065857,0.13380371034145355
3,0.8235995173454285,0.11998473107814789
4,0.8417758941650391,0.10816109925508499
5,0.8635280132293701,0.09666121006011963
6,0.8828963041305542,0.08536219596862793
7,0.9007747173309326,0.07421208918094635
8,0.9162693619728088,0.06465882807970047
9,0.9359356164932251,0.0554361529648304
10,0.9511322975158691,0.0457206554710865
11,0.9591776132583618,0.037036821246147156
12,0.9696066975593567,0.03125554695725441
13,0.9770560264587402,0.025213560089468956
14,0.984803318977356,0.019921645522117615
15,0.9865911602973938,0.015757489949464798
16,0.9907628297805786,0.01216066349297762
17,0.9916567206382751,0.010308461263775826
18,0.9949344396591187,0.007475036196410656
19,0.9961263537406921,0.006020956207066774
20,0.9970202445983887,0.004902753047645092
21,0.9970202445983887,0.003651747014373541
22,0.9985101222991943,0.003234286094084382
23,0.9976162314414978,0.0025350444484502077
24,0.99791419506073,0.0021083583123981953
25,0.9988080859184265,0.0015554499113932252
26,0.9985101222991943,0.0013573007890954614
27,0.9988080859184265,0.0010891575366258621
28,0.9985101222991943,0.0009188812109641731
29,0.9988080859184265,0.0008606416522525251
30,0.9991060495376587,0.0007200269610621035
31,0.9991060495376587,0.0006614121375605464
32,0.9988080859184265,0.0006172743742354214
33,0.9991060495376587,0.0005713021964766085
34,0.9988080859184265,0.000543890695553273
35,0.9991060495376587,0.0005221158498898149
36,0.9991060495376587,0.00047921499935910106
37,0.9991060495376587,0.00047100152005441487
38,0.9991060495376587,0.00043860572623088956
39,0.9991060495376587,0.00042874045902863145
