epoch,accuracy,loss
0,0.5175926089286804,0.30812591314315796
1,0.7472222447395325,0.18921653926372528
2,0.8490740656852722,0.13154208660125732
3,0.9087963104248047,0.09357950836420059
4,0.9430555701255798,0.06441184133291245
5,0.9717592597007751,0.04213113710284233
6,0.989814817905426,0.024245915934443474
7,0.9958333373069763,0.014385665766894817
8,0.9981481432914734,0.008427292108535767
9,0.9995370507240295,0.004894731566309929
10,0.9995370507240295,0.0030552339740097523
11,0.9995370507240295,0.0019186697900295258
12,1.0,0.0009987239027395844
13,1.0,0.0007042379002086818
14,1.0,0.00041795012657530606
15,1.0,0.0002565407776273787
16,1.0,0.0001542176614748314
17,1.0,7.918323535704985e-05
18,1.0,5.9831796534126624e-05
19,1.0,2.6105904908035882e-05
20,1.0,1.5927731510601006e-05
21,1.0,1.1767688192776404e-05
22,1.0,8.024197995837312e-06
23,1.0,6.668903552053962e-06
24,1.0,5.5513610277557746e-06
25,1.0,4.731398803414777e-06
26,1.0,4.131274181418121e-06
27,1.0,3.6891467516397825e-06
28,1.0,3.351161467435304e-06
29,1.0,3.1381518965645228e-06
30,1.0,2.897032800319721e-06
31,1.0,2.7284902444080217e-06
32,1.0,2.580623004178051e-06
33,1.0,2.4580988338129828e-06
34,1.0,2.3436787159880623e-06
35,1.0,2.255103709103423e-06
36,1.0,2.1959531295578927e-06
37,1.0,2.123784724972211e-06
38,1.0,2.075811607937794e-06
39,1.0,2.024836703640176e-06
