epoch,accuracy,loss
0,0.5453703999519348,0.29636043310165405
1,0.770370364189148,0.17652510106563568
2,0.8828703761100769,0.11404627561569214
3,0.9277777671813965,0.07817292958498001
4,0.967129647731781,0.05030996352434158
5,0.9879629611968994,0.03304352983832359
6,0.9976851940155029,0.02021300606429577
7,0.9990741014480591,0.01235128939151764
8,1.0,0.008022358641028404
9,0.9995370507240295,0.00479735154658556
10,1.0,0.003210474969819188
11,1.0,0.0017977141542360187
12,1.0,0.0009716366184875369
13,1.0,0.0006734765483997762
14,1.0,0.00037917032022960484
15,1.0,0.00021167864906601608
16,1.0,8.901662658900023e-05
17,1.0,6.47026754450053e-05
18,1.0,2.3044289264362305e-05
19,1.0,8.993740266305394e-06
20,1.0,3.6048159017809667e-06
21,1.0,1.934016381710535e-06
22,1.0,1.050260152624105e-06
23,1.0,7.225415856737527e-07
24,1.0,5.430193255051563e-07
25,1.0,4.397684563173243e-07
26,1.0,3.6202266073814826e-07
27,1.0,3.1301019021157117e-07
28,1.0,2.818282496264146e-07
29,1.0,2.545227744121803e-07
30,1.0,2.3094358425623795e-07
31,1.0,2.1487815615728323e-07
32,1.0,2.0079794182947808e-07
33,1.0,1.8883888230902812e-07
34,1.0,1.794577570990441e-07
35,1.0,1.7208475355801056e-07
36,1.0,1.6515591028110066e-07
37,1.0,1.5909913031464384e-07
38,1.0,1.5451730916993256e-07
39,1.0,1.5019720933651115e-07
