epoch,accuracy,loss
0,0.5407407283782959,0.29847168922424316
1,0.7629629373550415,0.17583847045898438
2,0.862500011920929,0.1219182014465332
3,0.9305555820465088,0.08267216384410858
4,0.9624999761581421,0.056466106325387955
5,0.9847221970558167,0.034992121160030365
6,0.9888888597488403,0.021895315498113632
7,0.9967592358589172,0.013679254800081253
8,0.9990741014480591,0.007655278779566288
9,0.9990741014480591,0.005031683947890997
10,1.0,0.00327423051930964
11,1.0,0.0020708206575363874
12,1.0,0.0009970382088795304
13,1.0,0.00049118249444291
14,1.0,0.00030378528754226863
15,1.0,0.00018612432177178562
16,1.0,6.655603647232056e-05
17,1.0,3.9639966416871175e-05
18,1.0,1.5747926227049902e-05
19,1.0,8.003177754289936e-06
20,1.0,6.1519185692304745e-06
21,1.0,4.836993866774719e-06
22,1.0,3.583948227969813e-06
23,1.0,2.389007477177074e-06
24,1.0,1.8867842754843878e-06
25,1.0,1.57332283379219e-06
26,1.0,1.3622434380522463e-06
27,1.0,1.1894011322510778e-06
28,1.0,1.0788480722112581e-06
29,1.0,1.0025826213677647e-06
30,1.0,9.175960258289706e-07
31,1.0,8.602775665167428e-07
32,1.0,8.077226993918885e-07
33,1.0,7.71040447489213e-07
34,1.0,7.40198231596878e-07
35,1.0,7.062093914100842e-07
36,1.0,6.855336778244236e-07
37,1.0,6.643130632255634e-07
38,1.0,6.451426202147559e-07
39,1.0,6.306299837888218e-07
