epoch,accuracy,loss
0,0.815983772277832,0.13645042479038239
1,0.8741232752799988,0.09632634371519089
2,0.8938722610473633,0.0835166722536087
3,0.9043927788734436,0.07479764521121979
4,0.9167589545249939,0.06422814726829529
5,0.9293097257614136,0.05544821545481682
6,0.9442598819732666,0.04686218127608299
7,0.9518272280693054,0.03918758034706116
8,0.9647471308708191,0.030243640765547752
9,0.9734219312667847,0.024608813226222992
10,0.9830195903778076,0.018626797944307327
11,0.9868955612182617,0.01359227579087019
12,0.9916943311691284,0.010509971529245377
13,0.9957548975944519,0.0074755060486495495
14,0.9953857660293579,0.006048578303307295
15,0.9981542825698853,0.003986336290836334
16,0.9983388781547546,0.0031669328454881907
17,0.9987080097198486,0.00241490569896996
18,0.9994462728500366,0.001738432445563376
19,0.999261736869812,0.0015819879481568933
20,0.9994462728500366,0.0013214992359280586
21,0.9998154044151306,0.0011025217827409506
22,0.999630868434906,0.0008329972624778748
23,1.0,0.0006625896203331649
24,0.999630868434906,0.0005126070464029908
25,1.0,0.0003948093217331916
26,0.9998154044151306,0.0003309374733362347
27,1.0,0.00023116516240406781
28,1.0,0.00019622054242063314
29,1.0,0.00015627930406481028
30,1.0,0.00013228491297923028
31,1.0,0.00010772918903967366
32,1.0,8.869247540133074e-05
33,1.0,7.907699182396755e-05
34,1.0,7.38974122214131e-05
35,1.0,6.258707435335964e-05
36,1.0,5.7554432714823633e-05
37,1.0,5.306255479808897e-05
38,1.0,4.785688724950887e-05
39,1.0,4.367650763015263e-05
