epoch,accuracy,loss
0,0.8211517333984375,0.1334637701511383
1,0.8706164360046387,0.09706055372953415
2,0.8791067004203796,0.08806084096431732
3,0.8983019590377808,0.07890422642230988
4,0.9043927788734436,0.0743844285607338
5,0.9178663492202759,0.0653337836265564
6,0.9298633933067322,0.05796385183930397
7,0.9377999305725098,0.052134718745946884
8,0.9512735605239868,0.04399552941322327
9,0.9568106532096863,0.03755582123994827
10,0.9636397361755371,0.032597269862890244
11,0.9689922332763672,0.026917368173599243
12,0.9780361652374268,0.02048826590180397
13,0.9852343797683716,0.015126905404031277
14,0.9880029559135437,0.010826502926647663
15,0.9918789267539978,0.008425313979387283
16,0.9942783117294312,0.006292267236858606
17,0.9957548975944519,0.004575284197926521
18,0.9977851510047913,0.003108695149421692
19,0.9979697465896606,0.0022650128230452538
20,0.9985234141349792,0.0017947432352229953
21,0.9985234141349792,0.0014978557592257857
22,0.9985234141349792,0.0012499053264036775
23,0.9985234141349792,0.0010134096955880523
24,0.998892605304718,0.0009067424689419568
25,0.9987080097198486,0.0007859983597882092
26,0.998892605304718,0.0007340877782553434
27,0.998892605304718,0.0006672232993878424
28,0.9990771412849426,0.000631786766462028
29,0.9990771412849426,0.0006030879449099302
30,0.9990771412849426,0.000592823897022754
31,0.9990771412849426,0.0005564067978411913
32,0.999261736869812,0.0005296899471431971
33,0.9994462728500366,0.0005123613518662751
34,0.9994462728500366,0.0005033576162531972
35,0.9994462728500366,0.0004960495862178504
36,0.9994462728500366,0.0004780376621056348
37,0.9994462728500366,0.0004726345941890031
38,0.9994462728500366,0.00046412748633883893
39,0.9994462728500366,0.00045614023110829294
