epoch,accuracy,loss
0,0.6287037134170532,0.2516108751296997
1,0.8703703880310059,0.11488494277000427
2,0.9370370507240295,0.06986597925424576
3,0.9722222089767456,0.04325179383158684
4,0.9902777671813965,0.025673728436231613
5,0.9958333373069763,0.015101446770131588
6,0.9990741014480591,0.008361415937542915
7,0.9995370507240295,0.004864278715103865
8,0.9995370507240295,0.0031348480843007565
9,1.0,0.0015566518995910883
10,1.0,0.0010471494169905782
11,1.0,0.00047583761624991894
12,1.0,0.00025449239183217287
13,1.0,0.00014637436834163964
14,1.0,6.265653792070225e-05
15,1.0,1.6251262422883883e-05
16,1.0,4.808151516044745e-06
17,1.0,2.934173380708671e-06
18,1.0,1.641981157263217e-06
19,1.0,1.0268128107782104e-06
20,1.0,7.900624723333749e-07
21,1.0,6.221287662810937e-07
22,1.0,5.246639602773939e-07
23,1.0,4.6180971935427806e-07
24,1.0,4.104053914488759e-07
25,1.0,3.6255912050364714e-07
26,1.0,3.2267845995193056e-07
27,1.0,2.9583142691080866e-07
28,1.0,2.7410092684476695e-07
29,1.0,2.572687662905082e-07
30,1.0,2.427784124847676e-07
31,1.0,2.3011067185052525e-07
32,1.0,2.2089473361575074e-07
33,1.0,2.1171960895571829e-07
34,1.0,2.042520605982645e-07
35,1.0,1.9823251307116152e-07
36,1.0,1.9251966421052202e-07
37,1.0,1.8830468206942896e-07
38,1.0,1.8378754873538128e-07
39,1.0,1.8054768702313595e-07
