epoch,accuracy,loss
0,0.9490740895271301,0.04482322931289673
1,1.0,8.147824814841442e-07
2,1.0,3.34750693582464e-05
3,1.0,2.3226846224133624e-06
4,1.0,1.3991406255797756e-08
5,1.0,3.2661955362556228e-09
6,1.0,7.31761984340551e-10
7,1.0,1.6556482573815146e-10
8,1.0,5.479729170421166e-11
9,1.0,2.103301213751685e-11
10,1.0,9.926397377679752e-12
11,1.0,4.951142360681837e-12
12,1.0,2.5988248011921122e-12
13,1.0,1.4750489241502351e-12
14,1.0,8.909679634697132e-13
15,1.0,5.667384422002042e-13
16,1.0,3.8689215134564414e-13
17,1.0,2.711429713565805e-13
18,1.0,2.0176869615189108e-13
19,1.0,1.5431278759144018e-13
20,1.0,1.218970535404526e-13
21,1.0,9.824909982802943e-14
22,1.0,8.201876948877446e-14
23,1.0,6.908223857326687e-14
24,1.0,5.987000988288277e-14
25,1.0,5.252937841648819e-14
26,1.0,4.663928748413482e-14
27,1.0,4.1304870493970997e-14
28,1.0,3.826364274256769e-14
29,1.0,3.53376927871539e-14
30,1.0,3.251149281974057e-14
31,1.0,3.069942845941587e-14
32,1.0,2.9800031935362306e-14
33,1.0,2.7648370043626726e-14
34,1.0,2.7218158621584478e-14
35,1.0,2.5556512066099088e-14
36,1.0,2.477771101087791e-14
37,1.0,2.4766106659500527e-14
38,1.0,2.39662195660904e-14
39,1.0,2.3573118351533258e-14
