epoch,accuracy,loss
0,0.9231481552124023,0.06622882932424545
1,1.0,0.00020045122073497623
2,1.0,6.580381887033582e-05
3,1.0,4.9207875463253e-07
4,1.0,9.600485554109306e-13
5,1.0,3.1778694123884774e-14
6,1.0,2.631639675802571e-15
7,1.0,3.2237586928554e-16
8,1.0,4.111936993441517e-17
9,1.0,2.6316397155072403e-17
10,1.0,6.579099288768101e-18
11,1.0,6.579099288768101e-18
12,1.0,1.6447748221920252e-18
13,1.0,1.6447748221920252e-18
14,1.0,6.579099288768101e-18
15,1.0,1.4802974433703992e-17
16,1.0,1.6447748221920252e-18
17,1.0,1.6447748221920252e-18
18,1.0,1.6447748221920252e-18
19,1.0,1.6447748221920252e-18
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
