epoch,accuracy,loss
0,0.4053156077861786,0.3463451564311981
1,0.40992987155914307,0.3418961763381958
2,0.42284977436065674,0.33447402715682983
3,0.4365079402923584,0.3282649517059326
4,0.4634551405906677,0.32136592268943787
5,0.49446290731430054,0.30764129757881165
6,0.5315614342689514,0.29389867186546326
7,0.5817644596099854,0.2742248773574829
8,0.6543004512786865,0.2418203353881836
9,0.7190845608711243,0.20319011807441711
10,0.7870062589645386,0.15940676629543304
11,0.8445920944213867,0.12100919336080551
12,0.8772609829902649,0.09492415189743042
13,0.9051310420036316,0.07250623404979706
14,0.9254337549209595,0.05806727334856987
15,0.9442598819732666,0.046527743339538574
16,0.9566260576248169,0.03746522217988968
17,0.9603174328804016,0.03141631931066513
18,0.9643779993057251,0.02662026137113571
19,0.9680693745613098,0.023586107417941093
20,0.9691768288612366,0.0210475604981184
21,0.9708379507064819,0.018894722685217857
22,0.9728682041168213,0.01731475070118904
23,0.973975658416748,0.015976084396243095
24,0.9745293259620667,0.014772994443774223
25,0.975821316242218,0.013753090053796768
26,0.9769287705421448,0.012658793479204178
27,0.9791436195373535,0.011779317632317543
28,0.9796972870826721,0.011114349588751793
29,0.9800664186477661,0.010437537916004658
30,0.9819121360778809,0.009829379618167877
31,0.9819121360778809,0.009215135127305984
32,0.9826503992080688,0.008620621636509895
33,0.9835732579231262,0.00826288852840662
34,0.984680712223053,0.007807780057191849
35,0.9848652482032776,0.007431593723595142
36,0.985788106918335,0.007069526705890894
37,0.9863418340682983,0.006714940071105957
38,0.9867109656333923,0.006407309323549271
39,0.9874492287635803,0.006159990560263395
