epoch,accuracy,loss
0,0.5162037014961243,0.3111041784286499
1,0.6851851940155029,0.2088407278060913
2,0.792129635810852,0.1582077145576477
3,0.862500011920929,0.11634057015180588
4,0.9175925850868225,0.0823933333158493
5,0.9495370388031006,0.05922573059797287
6,0.9708333611488342,0.03909194469451904
7,0.9814814925193787,0.02740311250090599
8,0.9912037253379822,0.015142046846449375
9,0.9925925731658936,0.009913241490721703
10,0.9976851940155029,0.004762688186019659
11,0.9981481432914734,0.003889756742864847
12,0.9990741014480591,0.0022656789515167475
13,1.0,0.0012746957363560796
14,0.9995370507240295,0.0007976783672347665
15,1.0,0.00042241887422278523
16,1.0,0.0003142620262224227
17,1.0,0.00018969894153997302
18,1.0,0.00010893062426475808
19,1.0,9.677499474491924e-05
20,1.0,7.133150938898325e-05
21,1.0,3.8523186958627775e-05
22,1.0,3.105601717834361e-05
23,1.0,2.4446864699712023e-05
24,1.0,1.8584461940918118e-05
25,1.0,1.198921017930843e-05
26,1.0,9.89400996331824e-06
27,1.0,8.752674148126971e-06
28,1.0,7.2708044172031805e-06
29,1.0,6.668451987934532e-06
30,1.0,5.605767910310533e-06
31,1.0,5.144274837221019e-06
32,1.0,4.786299541592598e-06
33,1.0,4.487917522055795e-06
34,1.0,4.098154477105709e-06
35,1.0,3.903494416590547e-06
36,1.0,3.6737287700816523e-06
37,1.0,3.4965405575348996e-06
38,1.0,3.3890460144903045e-06
39,1.0,3.2730131351854652e-06
